seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13694,2025,UEFA.EUROPA.CONF,8089,301369,3,0,4,2,1,0,0,0,3,2,3,0,0,0,2,2025-11-11 06:09:24
13694,2025,UEFA.EUROPA.CONF,19243,301709,2,0,3,6,0,0,0,0,2,3,3,1,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,609,301867,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,519,302234,3,1,5,5,2,0,0,0,3,0,6,0,0,0,4,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,887,302487,3,0,3,1,1,0,0,1,0,0,2,0,0,0,4,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,4039,302525,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,519,302646,2,1,1,2,0,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,2988,302666,3,0,9,4,2,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,8169,302688,2,1,4,0,0,1,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,2950,303116,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,11551,303751,2,0,1,3,1,0,0,0,0,0,3,0,0,0,1,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,180,303787,2,0,3,0,0,0,0,0,0,2,2,0,0,0,2,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,519,303858,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,21005,303927,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,519,304010,2,0,2,3,0,0,0,0,0,1,1,1,0,0,5,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,5239,304079,2,0,2,1,0,0,0,0,0,2,6,0,0,0,1,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,11551,304314,3,3,3,0,0,0,0,0,1,1,2,0,0,0,0,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,3362,304369,3,0,2,2,0,0,0,0,1,5,11,1,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,440,304505,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,521,304513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,263,304671,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,19243,304779,3,1,1,3,0,0,0,0,0,1,8,1,0,0,1,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,180,304871,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,2990,304932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,8250,305122,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,11429,305194,3,0,4,0,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,609,305215,3,2,3,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,11505,305431,3,0,3,0,0,0,0,0,0,2,3,1,0,0,2,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,8089,305447,3,1,7,2,0,0,0,1,1,0,1,0,0,0,1,2025-11-11 06:09:24
13694,2025,UEFA.EUROPA.CONF,8169,305480,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,21005,305488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,5239,305493,3,0,3,4,0,0,0,1,0,1,1,0,0,0,7,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,617,305499,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,2990,305503,3,1,1,2,1,0,0,1,0,0,0,0,0,0,5,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,17856,305711,5,4,1,3,0,0,0,0,0,0,0,0,0,0,5,2025-09-01 05:08:34
13694,2025,UEFA.EUROPA.CONF,19243,305718,3,0,3,4,1,0,0,1,0,1,1,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,180,305935,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,433,306008,3,1,2,1,1,0,0,1,2,0,3,0,0,0,2,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,609,306010,3,0,2,1,0,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,21005,306029,3,0,3,3,1,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,3362,306199,12,1,12,17,1,0,0,8,8,7,18,2,0,1,23,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,8169,306238,3,0,4,1,1,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,3362,306245,11,3,11,15,0,0,0,2,0,10,30,2,0,2,17,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,2988,306274,3,0,3,6,1,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,609,306351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,140,306510,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,20712,306577,3,0,3,6,1,0,0,1,0,1,4,0,0,0,3,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,2988,306599,3,0,4,5,1,0,0,0,1,2,2,0,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,21005,306653,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,609,306897,3,2,0,3,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,20297,307105,3,0,1,2,0,0,0,0,1,0,4,0,0,0,1,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,3362,307206,3,0,5,2,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,8250,307230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,440,307252,1,0,3,0,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,2950,307282,3,1,2,2,1,0,0,0,2,0,2,0,0,0,1,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,521,307484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,11505,307491,3,0,4,5,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2950,307515,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,11429,307519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,493,307928,3,1,2,3,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,109,308082,2,1,6,5,0,0,0,0,1,0,1,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2990,308472,2,0,1,4,0,0,0,1,1,1,2,0,0,0,3,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,2950,308843,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,440,308870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,140,309651,3,2,2,3,0,0,0,0,0,0,4,0,0,0,2,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,440,309841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,8089,310002,3,0,8,2,2,0,0,1,0,0,2,0,0,0,3,2025-11-11 06:09:24
13694,2025,UEFA.EUROPA.CONF,2564,310329,2,0,2,5,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,617,310834,2,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,263,310856,3,0,7,4,1,0,0,0,0,3,7,0,0,0,9,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,433,311476,2,2,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,8250,311526,3,0,1,6,0,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,440,311987,3,3,1,0,0,0,0,0,0,1,3,1,0,0,0,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,433,312162,2,0,3,1,2,0,0,0,0,1,3,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,433,312449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,21005,312523,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,19243,312664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,11505,312714,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,21005,312933,3,0,0,4,0,0,0,0,1,2,5,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,101,313024,2,2,2,1,1,0,0,0,0,2,5,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,493,313078,1,0,1,2,1,0,0,0,0,2,2,1,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,2990,313256,3,2,2,2,0,0,0,0,0,2,7,1,0,0,4,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,493,314433,3,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,493,314851,2,0,3,3,1,0,0,2,0,0,2,0,0,0,3,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,555,316280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,3362,316540,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,20297,318053,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,140,318386,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,11505,318513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,140,318531,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,11505,318536,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2988,318558,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,19243,318661,3,0,2,4,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,555,318760,3,1,1,1,0,0,0,0,0,4,5,1,0,0,3,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,101,319231,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,109,319285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2988,319399,3,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,4039,319557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,20712,319927,3,0,4,8,0,0,0,0,1,1,5,0,0,0,3,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,19243,320007,2,0,3,2,0,0,0,0,1,0,1,0,0,0,1,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,555,320305,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,2564,320327,2,0,2,2,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,521,320337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:08:39
13694,2025,UEFA.EUROPA.CONF,180,320760,2,2,2,4,1,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,5239,320941,3,3,2,0,0,0,0,0,0,1,1,1,0,0,0,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,2950,321057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,555,321063,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,11551,321097,2,0,1,2,0,0,0,1,0,2,2,0,0,0,0,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,17856,321138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:08:34
13694,2025,UEFA.EUROPA.CONF,8151,321157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,8151,321158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,21005,321213,3,1,0,1,0,0,0,1,0,1,2,0,0,0,1,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,11505,321360,3,0,5,5,1,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,5239,321397,2,0,1,1,1,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,8250,321406,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,519,321883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,8250,321905,3,0,1,4,0,0,0,0,0,0,5,0,0,0,5,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,8250,321918,2,1,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,263,322055,6,0,11,0,1,0,0,0,0,0,0,0,0,6,10,2025-09-01 05:08:29
13694,2025,UEFA.EUROPA.CONF,3362,322169,3,0,4,3,0,0,0,0,1,0,4,0,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,19243,322358,3,1,5,9,1,0,0,1,0,0,3,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,8089,322537,3,0,0,1,0,0,0,0,0,0,0,0,0,12,3,2025-11-11 06:09:24
13694,2025,UEFA.EUROPA.CONF,263,322761,3,0,1,1,0,0,0,0,0,0,2,0,0,0,9,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,433,322792,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,21005,322970,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,20712,323032,3,2,3,3,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,609,323034,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:32
13694,2025,UEFA.EUROPA.CONF,3362,323071,11,1,11,5,3,0,0,0,0,1,6,1,0,6,19,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,521,323212,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,617,323214,3,1,5,4,1,0,0,0,1,2,3,0,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,493,323228,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,11429,323272,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,21005,323694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,2950,323830,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,3362,324201,3,0,4,5,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:09:29
13694,2025,UEFA.EUROPA.CONF,521,324307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:08:39
13694,2025,UEFA.EUROPA.CONF,180,324419,2,1,1,2,0,0,0,0,1,2,5,0,0,0,2,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,101,324505,3,1,1,0,0,0,0,0,0,2,5,1,0,0,2,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,887,324593,3,0,1,0,1,0,0,0,0,2,5,0,0,0,4,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,8151,324647,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,11551,324712,2,0,2,2,1,0,0,0,0,1,3,0,0,0,1,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,263,324733,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,140,325219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,2990,325947,3,1,4,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,263,326077,5,2,1,0,0,0,0,1,2,3,6,2,0,0,2,2025-09-01 05:08:29
13694,2025,UEFA.EUROPA.CONF,521,326173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:08:39
13694,2025,UEFA.EUROPA.CONF,5239,326479,2,0,5,0,0,1,0,0,0,0,3,0,0,0,1,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,4039,326591,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,440,326666,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,440,326667,2,1,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,493,326670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,3362,326760,11,0,8,10,2,0,0,2,0,2,5,0,0,4,21,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,7858,327907,3,0,3,7,0,0,0,0,4,3,9,0,0,0,5,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2990,329971,3,2,2,2,1,0,0,0,0,2,6,0,0,0,3,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,140,329972,3,0,3,6,1,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,433,330298,2,0,2,4,0,0,0,0,0,1,1,1,0,0,1,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,519,330454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,3362,330626,7,0,18,18,4,0,0,1,2,6,11,6,0,3,10,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,2990,330724,3,0,5,3,1,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,440,331078,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:25
13694,2025,UEFA.EUROPA.CONF,101,332013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,180,332343,3,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,140,332465,1,0,2,1,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,140,332466,3,0,1,0,0,0,0,0,0,0,0,0,0,11,7,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,433,332947,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,11551,333141,3,1,2,1,0,0,0,0,0,2,4,1,0,0,1,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,3362,333222,6,0,10,6,1,0,0,1,0,4,11,1,0,1,9,2025-09-01 05:08:35
13694,2025,UEFA.EUROPA.CONF,384,333419,3,2,0,2,0,0,0,0,0,2,2,0,0,0,0,2025-11-11 06:09:24
13694,2025,UEFA.EUROPA.CONF,2950,333646,2,0,4,3,0,0,0,0,1,0,1,0,0,0,1,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,109,333938,2,1,2,3,0,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,519,334004,3,1,3,3,0,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,21005,334189,3,1,2,3,0,0,0,0,0,0,4,0,0,0,0,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,2950,334198,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,5239,335295,2,1,1,4,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,2990,336436,3,2,1,3,0,0,0,1,0,1,6,1,0,0,4,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,433,336530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,7834,336672,2,0,1,0,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,180,336794,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,7858,337060,3,1,5,11,0,0,0,0,1,2,8,0,0,0,4,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,2988,338232,3,0,0,10,0,0,0,0,1,3,5,1,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,17856,338245,2,2,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:28
13694,2025,UEFA.EUROPA.CONF,7858,338277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,11429,338308,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,493,338311,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,140,338775,2,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,140,338959,3,0,5,5,1,0,0,0,0,1,4,0,0,0,7,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,493,340191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,433,340212,3,1,2,1,0,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,140,340532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:22
13694,2025,UEFA.EUROPA.CONF,521,340556,2,0,2,4,0,1,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,180,340678,3,3,1,2,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:09:34
13694,2025,UEFA.EUROPA.CONF,521,340723,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:09:33
13694,2025,UEFA.EUROPA.CONF,11429,341376,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:31
13694,2025,UEFA.EUROPA.CONF,263,341438,3,1,2,3,0,0,0,0,1,1,2,0,0,0,6,2025-11-11 06:09:23
13694,2025,UEFA.EUROPA.CONF,8169,341439,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:27
13694,2025,UEFA.EUROPA.CONF,11505,341444,3,0,3,0,1,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:09:26
13694,2025,UEFA.EUROPA.CONF,21005,341448,3,1,1,2,0,0,0,1,0,1,1,1,0,0,1,2025-11-11 06:09:30
13694,2025,UEFA.EUROPA.CONF,263,342048,6,2,6,7,0,0,0,0,0,6,9,3,0,0,9,2025-09-01 05:08:29
13694,2025,UEFA.EUROPA.CONF,519,342103,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:30
