seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13145,2025,NOR.1,22530,312161,17,0,13,6,4,0,0,0,0,3,10,2,0,0,25,2025-09-03 05:05:43
13145,2025,NOR.1,3039,312163,26,3,20,14,5,0,0,3,0,8,19,1,0,0,21,2025-11-11 06:08:26
13145,2025,NOR.1,2715,312175,4,2,4,0,0,0,0,0,0,0,0,0,0,0,6,2025-07-23 04:34:04
13145,2025,NOR.1,9811,312175,17,2,14,16,4,0,0,0,0,6,18,2,0,0,27,2025-11-11 06:08:29
13145,2025,NOR.1,2791,312358,14,10,12,6,1,0,0,2,0,6,14,1,0,0,7,2025-08-05 04:41:29
13145,2025,NOR.1,5270,312875,26,4,38,24,8,0,0,2,0,8,26,2,0,0,23,2025-11-11 06:08:30
13145,2025,NOR.1,21380,312901,20,3,17,15,4,0,0,3,0,3,11,1,0,0,26,2025-11-11 06:08:26
13145,2025,NOR.1,3039,312935,8,1,2,4,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:08:26
13145,2025,NOR.1,438,312949,18,15,9,8,4,0,0,0,0,4,17,1,0,0,8,2025-11-11 06:08:28
13145,2025,NOR.1,5270,312960,19,2,14,5,0,0,0,3,0,9,23,2,0,0,19,2025-08-27 04:54:40
13145,2025,NOR.1,5270,312962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-12 04:31:40
13145,2025,NOR.1,21380,313966,25,4,17,5,1,1,0,2,0,4,9,1,0,0,32,2025-11-11 06:08:26
13145,2025,NOR.1,2715,315621,9,2,11,4,3,1,0,0,0,1,8,0,0,0,11,2025-08-20 04:49:38
13145,2025,NOR.1,3279,316022,11,9,10,6,2,0,0,1,0,4,7,1,0,0,10,2025-09-03 05:05:46
13145,2025,NOR.1,9811,318432,11,6,5,7,1,0,0,1,0,3,5,1,0,0,6,2025-11-11 06:08:29
13145,2025,NOR.1,6672,319064,20,1,1,1,1,0,0,0,0,0,0,0,0,59,36,2025-11-11 06:08:27
13145,2025,NOR.1,2791,319066,11,4,8,9,1,1,0,2,0,6,17,2,0,0,14,2025-07-16 11:27:13
13145,2025,NOR.1,2980,319066,18,10,9,10,2,1,0,2,0,6,21,2,0,0,14,2025-11-11 06:08:25
13145,2025,NOR.1,22530,319165,23,1,43,17,7,0,0,0,0,4,21,0,0,0,37,2025-11-11 06:08:25
13145,2025,NOR.1,3039,319301,28,6,19,19,2,0,0,1,0,19,36,5,0,0,18,2025-11-11 06:08:26
13145,2025,NOR.1,3279,319331,23,13,13,10,2,0,0,0,0,4,14,0,0,0,17,2025-11-11 06:08:29
13145,2025,NOR.1,21380,319426,13,0,5,4,1,0,0,1,0,4,14,0,0,0,22,2025-07-24 04:35:55
13145,2025,NOR.1,620,320656,12,10,5,3,0,0,0,1,0,4,8,2,0,0,8,2025-11-11 06:08:28
13145,2025,NOR.1,510,320678,26,19,13,19,1,0,0,2,0,7,15,5,0,0,16,2025-11-11 06:08:30
13145,2025,NOR.1,2715,320917,12,5,6,4,1,0,0,0,0,0,0,0,0,0,12,2025-08-20 04:49:38
13145,2025,NOR.1,2980,321082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:25
13145,2025,NOR.1,620,321407,27,4,19,37,1,0,0,5,0,13,38,5,0,0,33,2025-11-11 06:08:28
13145,2025,NOR.1,22530,322556,8,2,9,9,3,0,0,0,0,0,0,0,0,0,9,2025-06-30 04:25:20
13145,2025,NOR.1,510,322622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-26 04:34:40
13145,2025,NOR.1,5002,322638,7,2,8,5,0,0,0,0,0,2,5,2,0,0,4,2025-11-11 06:08:29
13145,2025,NOR.1,6672,322957,12,8,3,5,0,0,0,0,0,0,1,0,0,0,13,2025-11-11 06:08:27
13145,2025,NOR.1,5002,323171,8,5,9,9,2,0,0,0,0,0,10,0,0,0,10,2025-11-11 06:08:29
13145,2025,NOR.1,438,323173,11,0,8,16,3,0,0,1,0,12,29,5,0,0,6,2025-06-18 04:57:16
13145,2025,NOR.1,2791,323784,9,0,0,1,0,0,0,0,0,0,0,0,0,15,14,2025-07-26 04:34:40
13145,2025,NOR.1,5002,324802,16,0,14,16,2,0,0,0,0,4,9,1,0,0,20,2025-08-16 04:46:09
13145,2025,NOR.1,6672,324888,6,0,0,0,0,0,0,0,0,0,0,0,0,23,13,2025-11-11 06:08:27
13145,2025,NOR.1,3327,325046,4,2,2,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:08:26
13145,2025,NOR.1,6672,325047,27,8,23,31,3,0,0,2,0,6,23,0,0,0,38,2025-11-11 06:08:27
13145,2025,NOR.1,3327,325422,10,3,5,3,0,0,0,0,0,0,3,0,0,0,11,2025-11-11 06:08:26
13145,2025,NOR.1,6672,325597,5,5,1,5,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:27
13145,2025,NOR.1,9811,326032,27,2,28,29,4,0,0,4,0,22,64,7,0,0,48,2025-11-11 06:08:29
13145,2025,NOR.1,3327,326621,11,1,8,13,1,0,0,2,0,4,10,0,0,0,26,2025-11-11 06:08:26
13145,2025,NOR.1,620,326637,9,2,12,7,1,0,0,0,0,10,20,5,0,0,10,2025-11-11 06:08:28
13145,2025,NOR.1,5270,327802,14,8,7,7,2,0,0,0,0,5,9,0,0,0,11,2025-08-24 04:49:21
13145,2025,NOR.1,22530,327802,23,8,18,12,4,0,0,1,0,12,25,2,0,0,27,2025-11-11 06:08:25
13145,2025,NOR.1,21380,328499,7,6,4,0,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:08:26
13145,2025,NOR.1,6672,331646,19,14,18,10,3,0,0,0,0,11,24,6,0,0,18,2025-11-11 06:08:27
13145,2025,NOR.1,3279,332568,8,1,4,2,1,0,0,0,0,0,0,0,0,0,8,2025-11-11 06:08:29
13145,2025,NOR.1,2980,333755,28,0,14,18,1,0,1,3,0,8,25,3,0,0,26,2025-11-11 06:08:25
13145,2025,NOR.1,2715,333782,13,3,17,8,2,0,0,0,0,6,21,3,0,0,13,2025-11-11 06:08:27
13145,2025,NOR.1,5270,333783,27,0,38,18,7,0,0,1,0,2,9,2,0,0,33,2025-11-11 06:08:30
13145,2025,NOR.1,21380,333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,21380,333793,23,14,3,10,0,0,0,2,0,8,21,2,0,0,15,2025-11-11 06:08:26
13145,2025,NOR.1,3039,334075,9,9,3,1,0,0,0,0,0,1,1,1,0,0,2,2025-11-11 06:08:26
13145,2025,NOR.1,438,334109,9,2,4,12,0,0,0,0,0,7,21,1,0,0,6,2025-07-18 04:37:41
13145,2025,NOR.1,5002,334112,26,0,46,30,4,0,0,1,0,34,64,17,0,0,42,2025-11-11 06:08:29
13145,2025,NOR.1,22530,334233,22,2,23,11,1,0,0,0,0,2,9,2,0,0,35,2025-11-11 06:08:25
13145,2025,NOR.1,9811,334728,25,1,10,8,4,0,1,0,0,7,22,4,0,0,50,2025-11-11 06:08:29
13145,2025,NOR.1,6672,335096,25,1,10,27,1,0,0,1,0,3,15,0,0,0,43,2025-11-11 06:08:27
13145,2025,NOR.1,2791,335757,26,0,60,56,6,1,0,5,0,9,39,4,0,0,36,2025-11-11 06:08:30
13145,2025,NOR.1,6672,336995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,9811,337097,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2025-11-11 06:08:29
13145,2025,NOR.1,9811,338585,15,4,19,15,0,0,1,1,0,13,32,2,0,0,22,2025-11-11 06:08:29
13145,2025,NOR.1,3327,338770,18,6,5,11,0,0,0,0,0,6,14,1,0,0,29,2025-08-31 05:00:18
13145,2025,NOR.1,5270,338770,20,8,5,11,0,0,0,0,0,6,15,1,0,0,29,2025-11-11 06:08:30
13145,2025,NOR.1,3279,340144,12,6,6,7,1,1,0,0,0,0,1,0,0,0,11,2025-11-11 06:08:29
13145,2025,NOR.1,2980,340237,12,10,6,5,0,0,0,2,0,5,13,1,0,0,4,2025-11-11 06:08:25
13145,2025,NOR.1,438,341301,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:08:28
13145,2025,NOR.1,510,341309,25,1,8,19,2,0,0,5,0,17,49,5,0,0,17,2025-11-11 06:08:30
13145,2025,NOR.1,510,341337,12,10,9,5,2,0,0,0,0,6,12,2,0,0,10,2025-11-11 06:08:30
13145,2025,NOR.1,3279,341373,15,13,12,5,1,0,0,1,0,3,3,1,0,0,6,2025-11-11 06:08:29
13145,2025,NOR.1,3327,342786,19,4,22,20,1,0,0,1,0,14,24,6,0,0,44,2025-11-11 06:08:26
13145,2025,NOR.1,21380,343349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,9811,343805,7,0,8,14,1,0,0,0,0,6,8,2,0,0,12,2025-06-02 04:48:51
13145,2025,NOR.1,3327,343865,4,4,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:26
13145,2025,NOR.1,5002,347328,26,4,24,25,3,0,0,0,0,6,21,1,0,0,34,2025-11-11 06:08:29
13145,2025,NOR.1,22165,348319,24,16,15,19,5,0,0,1,0,8,21,2,0,0,20,2025-11-11 06:08:27
13145,2025,NOR.1,3039,349223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,5002,349945,6,1,4,1,0,0,0,0,0,1,4,0,0,0,11,2025-11-11 06:08:29
13145,2025,NOR.1,6672,351346,27,9,23,13,2,0,0,2,0,13,32,5,0,0,37,2025-11-11 06:08:27
13145,2025,NOR.1,9811,352557,12,10,7,6,0,0,0,0,0,2,3,0,0,0,7,2025-11-11 06:08:29
13145,2025,NOR.1,5270,354149,28,2,37,32,3,0,0,4,0,18,44,4,0,0,28,2025-11-11 06:08:30
13145,2025,NOR.1,3279,354454,26,11,24,10,5,0,0,1,0,13,43,3,0,0,24,2025-11-11 06:08:29
13145,2025,NOR.1,3327,354800,19,5,14,18,3,0,0,0,0,5,20,1,0,0,32,2025-11-11 06:08:26
13145,2025,NOR.1,3039,355253,10,0,15,10,4,0,0,0,0,2,6,1,0,0,9,2025-07-24 04:35:55
13145,2025,NOR.1,620,356390,4,4,1,0,0,0,0,1,0,0,3,0,0,0,1,2025-11-11 06:08:28
13145,2025,NOR.1,620,356399,8,7,3,2,0,0,0,0,0,0,1,0,0,0,3,2025-08-23 04:54:13
13145,2025,NOR.1,2791,356980,6,3,1,4,0,0,0,0,0,0,2,0,0,0,8,2025-11-11 06:08:30
13145,2025,NOR.1,5002,356987,21,12,18,5,3,0,0,1,0,8,14,2,0,0,24,2025-11-11 06:08:29
13145,2025,NOR.1,3327,356988,22,7,20,26,1,0,0,2,0,4,12,2,0,0,33,2025-11-11 06:08:26
13145,2025,NOR.1,620,356990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,3279,357025,28,0,18,6,3,0,0,2,0,4,14,1,0,0,40,2025-11-11 06:08:29
13145,2025,NOR.1,2791,357210,25,1,42,43,5,0,0,3,0,7,21,2,0,0,37,2025-11-11 06:08:30
13145,2025,NOR.1,2791,357348,26,2,11,20,1,0,0,0,0,5,13,2,0,0,36,2025-11-11 06:08:30
13145,2025,NOR.1,22165,357938,24,2,15,23,2,0,0,0,0,1,4,0,0,0,22,2025-11-11 06:08:27
13145,2025,NOR.1,2791,358083,15,12,7,4,0,0,0,1,0,0,2,0,0,0,4,2025-11-11 06:08:30
13145,2025,NOR.1,5270,358392,8,7,2,1,1,0,0,0,0,0,1,0,0,0,5,2025-07-28 04:32:23
13145,2025,NOR.1,3327,358514,22,3,10,11,3,0,2,0,0,5,6,0,0,0,51,2025-11-11 06:08:26
13145,2025,NOR.1,21380,358920,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-07 04:45:07
13145,2025,NOR.1,9811,359186,27,1,20,19,1,0,0,3,0,4,10,2,0,0,52,2025-11-11 06:08:29
13145,2025,NOR.1,9811,359187,7,5,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:08:29
13145,2025,NOR.1,5270,359500,8,3,3,2,2,0,0,1,0,5,13,1,0,0,6,2025-06-18 04:57:18
13145,2025,NOR.1,3327,359501,19,9,10,10,1,0,0,0,0,5,8,1,0,0,32,2025-11-11 06:08:26
13145,2025,NOR.1,438,359502,15,8,10,18,1,0,0,0,0,1,6,0,0,0,16,2025-11-11 06:08:28
13145,2025,NOR.1,2791,359797,20,6,4,20,2,0,0,2,0,14,44,5,0,0,17,2025-11-11 06:08:30
13145,2025,NOR.1,3327,360169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,3327,360278,8,2,6,1,3,0,0,0,0,2,4,0,0,0,17,2025-11-11 06:08:26
13145,2025,NOR.1,2715,360409,12,3,17,16,1,0,0,0,0,7,28,3,0,0,14,2025-11-11 06:08:27
13145,2025,NOR.1,438,361733,11,6,4,10,1,0,1,0,0,0,1,0,0,0,13,2025-11-11 06:08:28
13145,2025,NOR.1,438,361735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-24 04:35:57
13145,2025,NOR.1,3279,361746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,3327,361813,11,1,14,10,2,0,0,1,0,4,7,0,0,0,25,2025-11-11 06:08:26
13145,2025,NOR.1,6672,361817,27,2,25,35,6,0,0,2,0,9,32,4,0,0,40,2025-11-11 06:08:27
13145,2025,NOR.1,620,361818,26,0,25,16,7,1,0,1,0,3,11,0,0,0,38,2025-11-11 06:08:28
13145,2025,NOR.1,620,361819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,6672,361822,28,5,27,25,3,0,0,2,0,19,36,5,0,0,41,2025-11-11 06:08:27
13145,2025,NOR.1,21380,361826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,2715,362269,12,11,7,1,2,0,1,0,0,5,11,2,0,0,7,2025-11-11 06:08:27
13145,2025,NOR.1,5002,362285,27,0,1,5,2,1,0,0,0,0,1,0,0,97,46,2025-11-11 06:08:29
13145,2025,NOR.1,438,362821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,3279,362832,3,3,0,2,0,0,1,0,0,0,0,0,0,0,2,2025-11-11 06:08:29
13145,2025,NOR.1,6672,362949,5,5,0,2,0,0,0,0,0,2,4,0,0,0,1,2025-11-11 06:08:27
13145,2025,NOR.1,2715,363001,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,620,363067,26,16,10,9,2,0,0,2,0,5,8,2,0,0,17,2025-11-11 06:08:28
13145,2025,NOR.1,3327,363197,13,7,7,5,0,0,0,1,0,0,3,0,0,0,23,2025-11-11 06:08:26
13145,2025,NOR.1,2715,364725,25,8,34,20,5,0,0,2,0,7,24,5,0,0,30,2025-11-11 06:08:27
13145,2025,NOR.1,21380,364725,19,4,27,17,3,0,0,2,0,5,19,4,0,0,24,2025-09-01 05:01:23
13145,2025,NOR.1,2715,364995,20,12,45,22,6,0,0,1,0,19,43,4,0,0,20,2025-11-11 06:08:27
13145,2025,NOR.1,3327,365406,16,10,21,8,0,0,0,0,0,6,12,1,0,0,19,2025-11-11 06:08:26
13145,2025,NOR.1,3279,365771,24,1,17,21,5,1,0,2,0,5,27,1,0,0,30,2025-11-11 06:08:29
13145,2025,NOR.1,3327,366229,24,10,18,29,2,0,0,0,0,10,16,2,0,0,41,2025-11-11 06:08:26
13145,2025,NOR.1,6672,366741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,2715,366883,16,2,18,16,8,0,0,3,0,5,13,0,0,0,20,2025-11-11 06:08:27
13145,2025,NOR.1,3279,368078,27,0,29,49,4,0,0,1,0,5,15,1,0,0,37,2025-11-11 06:08:29
13145,2025,NOR.1,5002,368577,10,8,0,6,0,0,0,0,0,0,1,0,0,0,10,2025-11-11 06:08:29
13145,2025,NOR.1,3327,369506,23,0,25,31,5,0,0,0,0,5,16,1,0,0,59,2025-11-11 06:08:26
13145,2025,NOR.1,620,369878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,21380,369973,23,12,17,45,0,0,0,1,0,8,12,0,0,0,16,2025-11-11 06:08:26
13145,2025,NOR.1,3327,370341,3,0,0,1,0,0,0,1,0,0,0,0,0,17,8,2025-08-31 05:00:18
13145,2025,NOR.1,9811,370341,4,1,0,1,0,0,0,1,0,0,0,0,0,17,10,2025-11-11 06:08:29
13145,2025,NOR.1,5270,371827,12,6,4,10,0,1,0,0,0,0,1,0,0,0,6,2025-11-11 06:08:30
13145,2025,NOR.1,620,373795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-07 04:45:09
13145,2025,NOR.1,3039,373795,10,0,1,3,2,0,0,0,0,0,0,0,0,31,9,2025-11-11 06:08:26
13145,2025,NOR.1,510,377601,7,4,7,6,2,0,0,0,0,1,2,1,0,0,4,2025-11-11 06:08:30
13145,2025,NOR.1,6672,377751,26,1,12,13,3,2,0,0,0,2,5,1,0,0,38,2025-11-11 06:08:27
13145,2025,NOR.1,6672,377752,9,7,0,1,0,0,0,0,0,1,1,1,0,0,5,2025-11-11 06:08:27
13145,2025,NOR.1,6672,377756,24,0,32,14,6,0,0,1,0,3,11,1,0,0,39,2025-11-11 06:08:27
13145,2025,NOR.1,3039,378929,11,11,2,2,0,0,0,1,0,1,1,0,0,0,2,2025-11-11 06:08:26
13145,2025,NOR.1,5002,378930,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2025-11-11 06:08:29
13145,2025,NOR.1,22165,378931,24,4,21,17,4,0,0,1,0,2,6,1,0,0,25,2025-11-11 06:08:27
13145,2025,NOR.1,3039,378932,17,3,11,20,0,0,0,4,0,10,26,7,0,0,15,2025-11-11 06:08:26
13145,2025,NOR.1,22165,378932,13,1,9,14,0,0,0,4,0,8,21,5,0,0,12,2025-08-20 04:49:37
13145,2025,NOR.1,22165,378936,11,2,15,27,2,0,0,1,0,12,24,6,0,0,8,2025-08-16 04:46:07
13145,2025,NOR.1,22165,378938,18,1,8,10,1,0,0,2,0,4,16,1,0,0,15,2025-11-11 06:08:27
13145,2025,NOR.1,5002,378939,11,4,6,2,3,0,0,0,0,0,2,0,0,0,12,2025-11-11 06:08:29
13145,2025,NOR.1,22165,378939,10,3,6,2,3,0,0,0,0,0,2,0,0,0,12,2025-09-03 05:05:44
13145,2025,NOR.1,22165,378940,8,1,3,7,1,0,0,0,0,3,5,0,0,0,9,2025-11-11 06:08:27
13145,2025,NOR.1,22165,378941,26,0,39,20,2,1,0,3,0,13,31,4,0,0,35,2025-11-11 06:08:27
13145,2025,NOR.1,22165,378942,24,1,41,24,9,1,0,3,0,6,22,3,0,0,28,2025-11-11 06:08:27
13145,2025,NOR.1,21380,378943,24,8,22,20,3,0,0,1,0,12,29,3,0,0,31,2025-11-11 06:08:26
13145,2025,NOR.1,22165,378946,27,1,25,13,5,0,1,1,0,1,15,0,0,0,29,2025-11-11 06:08:27
13145,2025,NOR.1,3039,378947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,3039,378948,24,4,16,2,0,0,0,0,0,6,24,2,0,0,23,2025-11-11 06:08:26
13145,2025,NOR.1,22165,378950,25,2,20,11,2,0,0,4,0,5,19,2,0,0,27,2025-11-11 06:08:27
13145,2025,NOR.1,22165,378951,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,3039,378955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:51:37
13145,2025,NOR.1,22165,378957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,5002,379133,25,7,9,8,0,0,0,0,0,4,14,1,0,0,29,2025-11-11 06:08:29
13145,2025,NOR.1,2715,379152,19,11,16,11,3,0,0,1,0,3,5,0,0,0,10,2025-11-11 06:08:27
13145,2025,NOR.1,3279,379168,13,5,18,8,2,0,0,2,0,2,10,1,0,0,9,2025-11-11 06:08:29
13145,2025,NOR.1,2791,379439,21,9,24,9,2,0,0,0,0,1,4,0,0,0,27,2025-11-11 06:08:30
13145,2025,NOR.1,9811,379600,11,6,0,5,0,0,0,0,0,2,8,0,0,0,16,2025-11-11 06:08:29
13145,2025,NOR.1,3039,379948,17,0,0,3,0,0,0,0,0,0,1,0,0,53,20,2025-07-30 04:33:13
13145,2025,NOR.1,21380,379949,5,4,1,3,0,0,0,0,0,1,6,0,0,0,2,2025-11-11 06:08:26
13145,2025,NOR.1,22165,379951,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2025-11-11 06:08:27
13145,2025,NOR.1,22165,379952,25,1,22,21,3,0,0,1,0,10,33,5,0,0,27,2025-11-11 06:08:27
13145,2025,NOR.1,3279,379953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-12 04:31:39
13145,2025,NOR.1,510,379954,23,6,21,25,3,0,0,2,0,12,39,3,0,0,26,2025-11-11 06:08:30
13145,2025,NOR.1,6672,379954,15,0,13,19,3,0,0,2,0,12,37,3,0,0,20,2025-07-20 04:31:18
13145,2025,NOR.1,5002,379956,14,0,4,29,1,0,0,2,0,15,39,2,0,0,19,2025-08-14 04:42:21
13145,2025,NOR.1,5270,379989,11,2,16,16,0,0,0,0,0,2,16,1,0,0,7,2025-11-11 06:08:30
13145,2025,NOR.1,2715,380207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-16 04:46:08
13145,2025,NOR.1,3327,380208,7,7,1,1,0,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:08:26
13145,2025,NOR.1,510,380299,23,4,17,9,3,0,0,1,0,6,22,2,0,0,20,2025-11-11 06:08:30
13145,2025,NOR.1,22165,380424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,21380,380622,19,12,16,12,2,0,0,1,0,2,14,0,0,0,13,2025-11-11 06:08:26
13145,2025,NOR.1,5002,380656,10,3,5,11,0,0,0,1,0,5,24,1,0,0,14,2025-11-11 06:08:29
13145,2025,NOR.1,620,380957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-18 04:37:41
13145,2025,NOR.1,5002,381038,9,7,3,10,0,0,0,1,0,2,7,0,0,0,13,2025-11-11 06:08:29
13145,2025,NOR.1,3039,381382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,5270,382244,27,0,30,15,4,0,0,1,0,3,7,0,0,0,34,2025-11-11 06:08:30
13145,2025,NOR.1,3327,382795,9,0,1,1,0,0,0,0,0,0,0,0,0,32,23,2025-11-11 06:08:26
13145,2025,NOR.1,6672,382799,11,9,7,4,1,0,0,0,0,0,1,0,0,0,14,2025-11-11 06:08:27
13145,2025,NOR.1,22165,382873,18,15,8,14,1,0,0,3,0,9,20,3,0,0,4,2025-11-11 06:08:27
13145,2025,NOR.1,22165,382874,7,7,3,2,1,0,0,0,0,1,4,1,0,0,4,2025-11-11 06:08:27
13145,2025,NOR.1,9811,383882,27,7,26,25,4,0,0,3,0,9,28,2,0,0,50,2025-11-11 06:08:29
13145,2025,NOR.1,620,383883,8,8,2,0,1,0,0,1,0,0,1,0,0,0,2,2025-11-11 06:08:28
13145,2025,NOR.1,3327,383887,8,6,0,2,0,0,0,0,0,2,2,0,0,0,4,2025-11-11 06:08:26
13145,2025,NOR.1,9811,385043,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:08:29
13145,2025,NOR.1,5002,386209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,510,386923,4,4,0,1,0,0,0,0,0,0,3,0,0,0,2,2025-08-18 04:47:12
13145,2025,NOR.1,620,387292,5,3,2,1,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:08:28
13145,2025,NOR.1,2980,387380,11,7,3,4,0,0,0,0,0,1,5,0,0,0,4,2025-11-11 06:08:25
13145,2025,NOR.1,21380,387382,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,5270,387436,27,25,15,11,0,0,0,2,0,6,16,3,0,0,11,2025-11-11 06:08:30
13145,2025,NOR.1,438,387445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,5002,387783,19,10,10,6,2,0,0,1,0,10,23,0,0,0,13,2025-11-11 06:08:29
13145,2025,NOR.1,5002,388142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-16 04:46:09
13145,2025,NOR.1,22530,388142,8,3,6,1,1,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:08:25
13145,2025,NOR.1,3279,388439,12,11,4,1,0,0,0,0,0,8,12,1,0,0,3,2025-09-03 05:05:46
13145,2025,NOR.1,3039,388855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,21380,389326,11,2,10,7,2,0,0,0,0,3,6,1,0,0,12,2025-11-11 06:08:26
13145,2025,NOR.1,3279,390377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,5002,390697,5,4,1,0,0,0,0,0,0,0,0,0,0,0,5,2025-08-31 05:00:20
13145,2025,NOR.1,5002,390698,7,6,4,2,1,0,0,0,0,1,6,0,0,0,2,2025-07-20 04:31:20
13145,2025,NOR.1,5270,392191,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-30 04:25:24
13145,2025,NOR.1,510,392602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-18 04:47:12
13145,2025,NOR.1,3279,396525,21,12,31,12,3,0,0,2,0,7,19,3,0,0,11,2025-11-11 06:08:29
13145,2025,NOR.1,3279,397130,10,4,11,4,1,0,0,0,0,4,9,1,0,0,5,2025-11-11 06:08:29
13145,2025,NOR.1,5002,397253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,3327,397256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,2715,397303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-05 05:16:50
13145,2025,NOR.1,3279,397303,4,2,4,3,0,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:08:29
13145,2025,NOR.1,3327,397305,7,2,6,1,1,0,0,0,0,1,2,1,0,0,13,2025-11-11 06:08:26
13145,2025,NOR.1,2791,398287,25,0,32,33,4,0,0,2,0,7,31,1,0,0,40,2025-11-11 06:08:30
13145,2025,NOR.1,22530,398294,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:05:43
13145,2025,NOR.1,22530,398295,6,4,4,1,0,0,0,0,0,1,4,0,0,0,7,2025-11-11 06:08:25
