seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13646,754332,31,46305411,29',Jayde Riviere (Manchester United Women) wins a free kick in the defensive half.,2025-11-03 06:17:05
13646,754332,32,46305432,31',"Corner, Brighton and Hove Albion Women. Conceded by Jessica Park.",2025-11-03 06:17:05
13646,754332,33,46305456,31',Attempt saved. Jelena Cankovic (Brighton and Hove Albion Women) right footed shot from outside the box is saved in the centre of the goal by Phallon Tullis-Joyce (Manchester United Women). Assisted by Fran Kirby.,2025-11-03 06:17:05
13646,754332,34,-1,32',Delay in match because of an injury Jayde Riviere (Manchester United Women).,2025-11-03 06:17:05
13646,754332,35,-1,33',Delay over. They are ready to continue.,2025-11-03 06:17:05
13646,754332,36,46305467,34',Attempt missed. Melvine Malard (Manchester United Women) left footed shot from outside the box is too high. Assisted by Jessica Park.,2025-11-03 06:17:05
13646,754332,37,46305477,35',Foul by Charlie Rule (Brighton and Hove Albion Women).,2025-11-03 06:17:05
13646,754332,38,46305477,35',Melvine Malard (Manchester United Women) wins a free kick in the defensive half.,2025-11-03 06:17:05
13646,754332,39,46305493,37',Foul by Julia Zigiotti Olme (Manchester United Women).,2025-11-03 06:17:05
13646,754332,40,46305493,37',Maisie Symonds (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-11-03 06:17:05
13646,754332,41,46305503,38',Elisabeth Terland (Manchester United Women) wins a free kick in the defensive half.,2025-11-03 06:17:05
13646,754332,42,46305503,38',Foul by Moeka Minami (Brighton and Hove Albion Women).,2025-11-03 06:17:05
13646,754332,43,46305510,39',Attempt missed. Rosa Kafaji (Brighton and Hove Albion Women) left footed shot from the left side of the box is too high. Assisted by Carla Camacho following a fast break.,2025-11-03 06:17:05
13646,754332,44,46305533,40',Attempt saved. Ella Toone (Manchester United Women) right footed shot from the centre of the box is saved in the bottom left corner by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Julia Zigiotti Olme with a cross.,2025-11-03 06:17:05
13646,754332,45,46305559,41',"Attempt missed. Melvine Malard (Manchester United Women) left footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Jayde Riviere with a cross.",2025-11-03 06:17:05
13646,754332,46,46305587,45',"Goal! Brighton and Hove Albion Women 0, Manchester United Women 1. Elisabeth Terland (Manchester United Women) right footed shot from the centre of the box to the bottom right corner.",2025-11-03 06:17:05
13646,754332,47,-1,45',Fourth official has announced 2 minutes of added time.,2025-11-03 06:17:05
13646,754332,48,46305617,45'+1',"Attempt missed. Rosa Kafaji (Brighton and Hove Albion Women) left footed shot from a difficult angle on the left is close, but misses to the left. Assisted by Kiko Seike.",2025-11-03 06:17:05
13646,754332,49,46305623,45'+2',"Offside, Manchester United Women. Melvine Malard is caught offside.",2025-11-03 06:17:05
13646,754332,50,46305632,45'+3',"Offside, Brighton and Hove Albion Women. Carla Camacho is caught offside.",2025-11-03 06:17:05
13646,754332,51,46305644,45'+4',Attempt saved. Ella Toone (Manchester United Women) right footed shot from the centre of the box is saved in the centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Anna Sandberg.,2025-11-03 06:17:05
13646,754332,52,-1,45'+4',"First Half ends, Brighton and Hove Albion Women 0, Manchester United Women 1.",2025-11-03 06:17:05
13646,754332,53,46305830,45',"Second Half begins Brighton and Hove Albion Women 0, Manchester United Women 1.",2025-11-03 06:17:05
13646,754332,54,46305834,45',"Substitution, Brighton and Hove Albion Women. Maelys Mpome replaces Rosa Kafaji.",2025-11-03 06:17:05
13646,754332,55,46305835,46',Anna Sandberg (Manchester United Women) wins a free kick on the left wing.,2025-11-03 06:17:05
13646,754332,56,46305835,46',Foul by Kiko Seike (Brighton and Hove Albion Women).,2025-11-03 06:17:05
13646,754332,57,46305895,51',Foul by Anna Sandberg (Manchester United Women).,2025-11-07 06:14:19
13646,754332,58,46305895,51',Kiko Seike (Brighton and Hove Albion Women) wins a free kick on the right wing.,2025-11-07 06:14:19
13646,754332,59,46305937,55',"Corner, Manchester United Women. Conceded by Moeka Minami.",2025-11-07 06:14:19
13646,754332,60,46306003,56',Foul by Anna Sandberg (Manchester United Women).,2025-11-07 06:14:19
13646,754332,61,46306003,56',Kiko Seike (Brighton and Hove Albion Women) wins a free kick on the right wing.,2025-11-07 06:14:19
13646,754332,62,46306015,58',"Goal! Brighton and Hove Albion Women 0, Manchester United Women 2. Jessica Park (Manchester United Women) left footed shot from the centre of the box to the bottom left corner. Assisted by Ella Toone with a through ball.",2025-11-07 06:14:19
13646,754332,63,46306029,59',"Substitution, Manchester United Women. Fridolina Rolfö replaces Melvine Malard.",2025-11-07 06:14:19
13646,754332,64,46306030,59',"Substitution, Manchester United Women. Simi Awujo replaces Ella Toone.",2025-11-07 06:14:19
13646,754332,65,46306040,60',"Substitution, Manchester United Women. Hannah Blundell replaces Jayde Riviere.",2025-11-07 06:14:19
13646,754332,66,46306064,62',"Substitution, Brighton and Hove Albion Women. Rachel McLauchlan replaces Carla Camacho.",2025-11-07 06:14:19
13646,754332,67,46306098,64',Kiko Seike (Brighton and Hove Albion Women) hits the right post with a right footed shot from the left side of the box.,2025-11-07 06:14:19
13646,754332,68,46306118,65',Foul by Simi Awujo (Manchester United Women).,2025-11-07 06:14:19
13646,754332,69,46306118,65',Maisie Symonds (Brighton and Hove Albion Women) wins a free kick on the right wing.,2025-11-07 06:14:19
13646,754332,70,46306139,66',Attempt missed. Maelys Mpome (Brighton and Hove Albion Women) right footed shot from outside the box misses to the left. Assisted by Marisa Olislagers.,2025-11-07 06:14:19
13646,754332,71,46306174,67',Foul by Kiko Seike (Brighton and Hove Albion Women).,2025-11-07 06:14:19
13646,754332,72,46306174,67',Maya Le Tissier (Manchester United Women) wins a free kick in the defensive half.,2025-11-07 06:14:19
13646,754332,73,46306178,68',"Goal! Brighton and Hove Albion Women 1, Manchester United Women 2. Fran Kirby (Brighton and Hove Albion Women) left footed shot from the centre of the box to the bottom left corner. Assisted by Marisa Olislagers with a through ball.",2025-11-07 06:14:19
13646,754332,74,46306206,70',"Attempt missed. Fridolina Rolfö (Manchester United Women) right footed shot from outside the box is close, but misses to the left.",2025-11-07 06:14:19
13646,754332,75,-1,70',Delay in match because of an injury Caitlin Hayes (Brighton and Hove Albion Women).,2025-11-07 06:14:19
13646,754332,76,-1,72',Delay over. They are ready to continue.,2025-11-07 06:14:19
13646,754332,77,46306261,73',"Offside, Manchester United Women. Elisabeth Terland is caught offside.",2025-11-07 06:14:19
13646,754332,78,46306265,74',"Offside, Brighton and Hove Albion Women. Rachel McLauchlan is caught offside.",2025-11-07 06:14:19
13646,754332,79,46306302,77',"Substitution, Manchester United Women. Gabby George replaces Anna Sandberg.",2025-11-07 06:14:19
13646,754332,80,46306319,77',"Substitution, Manchester United Women. Lisa Naalsund replaces Julia Zigiotti Olme.",2025-11-07 06:14:19
13646,754332,81,46306352,78',Foul by Simi Awujo (Manchester United Women).,2025-11-07 06:14:19
13646,754332,82,46306352,78',Maisie Symonds (Brighton and Hove Albion Women) wins a free kick in the attacking half.,2025-11-07 06:14:19
13646,754332,83,46306354,79',Foul by Kiko Seike (Brighton and Hove Albion Women).,2025-11-07 06:14:19
13646,754332,84,46306354,79',Maya Le Tissier (Manchester United Women) wins a free kick in the defensive half.,2025-11-07 06:14:19
13646,754332,85,46306407,82',"Substitution, Brighton and Hove Albion Women. Nadine Noordam replaces Caitlin Hayes.",2025-11-07 06:14:19
13646,754332,86,46306448,84',Attempt saved. Elisabeth Terland (Manchester United Women) header from the centre of the box is saved in the top centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Fridolina Rolfö with a cross.,2025-11-07 06:14:19
13646,754332,87,46306451,84',"Corner, Manchester United Women. Conceded by Chiamaka Nnadozie.",2025-11-07 06:14:19
13646,754332,88,46306478,85',Attempt saved. Elisabeth Terland (Manchester United Women) right footed shot from the centre of the box is saved in the top centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Lisa Naalsund with a cross.,2025-11-07 06:14:19
13646,754332,89,46306522,87',Attempt missed. Kiko Seike (Brighton and Hove Albion Women) header from the centre of the box is high and wide to the right. Assisted by Rachel McLauchlan with a cross.,2025-11-07 06:14:19
13646,754332,90,46306547,89',"Goal! Brighton and Hove Albion Women 1, Manchester United Women 3. Lisa Naalsund (Manchester United Women) right footed shot from the centre of the box to the bottom left corner. Assisted by Jessica Park.",2025-11-07 06:14:19
13646,754332,91,-1,90',Fourth official has announced 5 minutes of added time.,2025-11-07 06:14:19
13646,754332,92,46306585,90'+1',Attempt saved. Simi Awujo (Manchester United Women) header from the centre of the box is saved in the top centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Gabby George with a cross.,2025-11-07 06:14:19
13646,754332,93,46306586,90'+2',"Goal! Brighton and Hove Albion Women 2, Manchester United Women 3. Kiko Seike (Brighton and Hove Albion Women) right footed shot from the centre of the box to the top left corner.",2025-11-07 06:14:19
13646,754332,94,46306873,90'+5',Attempt blocked. Maisie Symonds (Brighton and Hove Albion Women) right footed shot from the centre of the box is blocked. Assisted by Charlie Rule with a cross.,2025-11-07 06:14:19
13646,754332,95,46306796,90'+5',Attempt blocked. Maelys Mpome (Brighton and Hove Albion Women) left footed shot from the centre of the box is blocked.,2025-11-07 06:14:19
13646,754332,96,46306860,90'+5',Attempt missed. Jelena Cankovic (Brighton and Hove Albion Women) header from the centre of the box misses to the right. Assisted by Marisa Olislagers with a cross.,2025-11-07 06:14:19
13646,754332,97,-1,90'+6',"Second Half ends, Brighton and Hove Albion Women 2, Manchester United Women 3.",2025-11-07 06:14:19
13646,754332,98,-1,,"Match ends, Brighton and Hove Albion Women 2, Manchester United Women 3.",2025-11-07 06:14:19
13646,754333,0,-1,,Lineups are announced and players are warming up.,2025-11-02 05:18:08
13646,754333,1,-1,,First Half begins.,2025-11-02 05:18:08
13646,754333,2,46288262,2',Attempt blocked. Erin Cuthbert (Chelsea Women) right footed shot from the centre of the box is blocked.,2025-11-02 05:18:08
13646,754333,3,46288269,4',Attempt missed. Grace Geyoro (London City Lionesses) right footed shot from outside the box misses to the left. Assisted by Isobel Goodwin.,2025-11-02 05:18:08
13646,754333,4,46288286,6',"Goal! Chelsea Women 1, London City Lionesses 0. Ellie Carpenter (Chelsea Women) left footed shot from very close range to the centre of the goal.",2025-11-02 05:18:08
13646,754333,5,46288315,12',Attempt missed. Ellie Carpenter (Chelsea Women) right footed shot from the right side of the box is high and wide to the right. Assisted by Millie Bright.,2025-11-02 05:18:08
13646,754333,6,46288327,13',"Corner, Chelsea Women. Conceded by Elena Linari.",2025-11-02 05:18:08
13646,754333,7,46288345,13',Attempt blocked. Lucy Bronze (Chelsea Women) header from the centre of the box is blocked. Assisted by Guro Reiten with a cross.,2025-11-02 05:18:08
13646,754333,8,46288330,13',"Corner, Chelsea Women. Conceded by Saki Kumagai.",2025-11-02 05:18:08
13646,754333,9,46288352,17',Attempt blocked. Isobel Goodwin (London City Lionesses) header from the centre of the box is blocked. Assisted by Jana Fernández with a cross.,2025-11-02 05:18:08
13646,754333,10,46288512,19',Elena Linari (London City Lionesses) wins a free kick in the attacking half.,2025-11-02 05:18:08
13646,754333,11,46288512,19',Foul by Guro Reiten (Chelsea Women).,2025-11-02 05:18:08
13646,754333,12,46288519,21',Attempt missed. Sjoeke Nüsken (Chelsea Women) header from the centre of the box is too high. Assisted by Lucy Bronze with a cross.,2025-11-02 05:18:08
13646,754333,13,46288524,22',Elena Linari (London City Lionesses) wins a free kick in the defensive half.,2025-11-02 05:18:08
