seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13561,2025,ESP.1,3751,3368,11,4,8,16,0,0,0,0,2,7,19,4,0,0,11,2025-11-13 06:04:02
13561,2025,ESP.1,1538,3731,12,3,9,16,1,0,0,1,0,5,10,2,0,0,19,2025-11-13 06:04:04
13561,2025,ESP.1,84,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,94,16340,12,3,14,7,2,0,0,2,1,3,10,0,0,0,10,2025-11-13 06:04:06
13561,2025,ESP.1,9812,30377,11,1,13,4,1,0,0,0,1,2,6,0,0,0,17,2025-11-13 06:04:03
13561,2025,ESP.1,84,32501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,92,40202,7,6,1,5,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:05
13561,2025,ESP.1,101,66410,4,4,1,2,2,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:04:04
13561,2025,ESP.1,244,70224,9,4,5,6,0,0,0,1,0,2,9,0,0,0,5,2025-11-13 06:04:05
13561,2025,ESP.1,3751,74630,9,4,11,8,2,0,0,0,1,2,9,1,0,0,5,2025-11-13 06:04:02
13561,2025,ESP.1,1068,76017,9,2,13,13,2,0,0,0,2,7,17,1,0,0,4,2025-11-13 06:04:01
13561,2025,ESP.1,94,76884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,86,84349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,94,84349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:40
13561,2025,ESP.1,86,87297,7,6,0,2,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,243,92055,7,4,2,7,0,0,0,1,5,2,5,2,0,0,8,2025-11-13 06:04:06
13561,2025,ESP.1,85,92800,10,6,2,3,1,0,0,1,0,4,11,1,0,0,5,2025-11-13 06:04:02
13561,2025,ESP.1,243,96060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,243,97770,7,0,12,5,2,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:04:06
13561,2025,ESP.1,96,106326,12,4,12,24,3,0,0,0,0,2,13,0,0,0,7,2025-11-13 06:04:01
13561,2025,ESP.1,96,113097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,9812,113737,8,7,4,5,2,0,0,0,4,4,5,3,0,0,5,2025-11-13 06:04:03
13561,2025,ESP.1,86,118444,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,243,119332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,102,121020,10,7,4,6,2,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:07
13561,2025,ESP.1,92,123743,6,0,6,2,2,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:04:05
13561,2025,ESP.1,101,125200,12,3,10,4,2,0,0,1,5,7,16,3,0,0,12,2025-11-13 06:04:04
13561,2025,ESP.1,2922,125749,8,1,7,7,1,0,0,0,1,0,1,0,0,0,6,2025-11-13 06:04:03
13561,2025,ESP.1,83,125824,9,5,6,8,1,0,0,0,4,13,22,7,0,0,7,2025-11-13 06:04:02
13561,2025,ESP.1,9812,126489,12,1,7,4,1,0,0,0,0,0,0,0,0,0,21,2025-11-13 06:04:03
13561,2025,ESP.1,92,127570,11,2,10,14,2,0,0,0,9,4,19,2,0,0,12,2025-11-13 06:04:05
13561,2025,ESP.1,83,128714,12,2,12,8,0,0,0,0,0,4,10,1,0,0,12,2025-11-13 06:04:02
13561,2025,ESP.1,83,131634,6,0,0,0,0,0,0,0,0,0,0,0,0,17,11,2025-11-13 06:04:02
13561,2025,ESP.1,88,133259,11,0,9,6,1,0,0,0,0,2,10,1,0,0,15,2025-11-13 06:04:03
13561,2025,ESP.1,93,133768,12,1,8,17,1,0,0,0,0,1,8,0,0,0,12,2025-11-13 06:04:01
13561,2025,ESP.1,244,134230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,86,134283,12,0,0,1,0,0,0,0,0,0,0,0,0,21,10,2025-11-13 06:04:05
13561,2025,ESP.1,88,135422,11,7,8,8,1,0,0,0,6,8,19,2,0,0,4,2025-11-13 06:04:03
13561,2025,ESP.1,243,136673,10,4,9,6,2,0,0,0,0,4,11,1,0,0,12,2025-11-13 06:04:06
13561,2025,ESP.1,244,136865,7,1,1,3,0,0,0,1,0,0,2,0,0,0,5,2025-11-13 06:04:05
13561,2025,ESP.1,2922,136945,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,85,138448,10,4,9,5,0,0,0,0,5,4,12,2,0,0,9,2025-11-13 06:04:02
13561,2025,ESP.1,1068,140416,12,8,0,3,0,0,0,0,3,10,18,4,0,0,5,2025-11-13 06:04:01
13561,2025,ESP.1,101,140754,12,0,18,2,2,0,0,0,0,3,17,0,0,0,14,2025-11-13 06:04:04
13561,2025,ESP.1,1068,140791,11,2,8,10,3,0,0,2,0,0,3,0,0,0,8,2025-11-13 06:04:01
13561,2025,ESP.1,1538,141438,10,0,0,0,1,0,0,0,0,0,0,0,0,40,18,2025-11-13 06:04:04
13561,2025,ESP.1,2922,143643,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:03
13561,2025,ESP.1,84,144587,2,2,0,3,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:04
13561,2025,ESP.1,85,144720,12,0,0,5,0,0,0,0,0,0,0,0,0,42,18,2025-11-13 06:04:02
13561,2025,ESP.1,97,144759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,244,145078,8,1,2,5,0,0,1,0,0,1,2,1,0,0,7,2025-11-13 06:04:05
13561,2025,ESP.1,85,146127,9,1,6,9,2,0,0,0,0,1,6,0,0,0,13,2025-11-13 06:04:02
13561,2025,ESP.1,244,147193,7,7,3,1,0,0,0,0,2,2,4,1,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,1068,149622,12,0,0,3,0,0,0,0,0,0,0,0,0,23,11,2025-11-13 06:04:01
13561,2025,ESP.1,9812,151714,2,0,2,0,1,0,0,0,0,0,1,0,0,0,8,2025-08-29 05:17:44
13561,2025,ESP.1,9812,152130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,9812,152166,10,6,6,4,1,0,0,0,3,5,9,0,0,0,11,2025-11-13 06:04:03
13561,2025,ESP.1,97,155392,8,2,3,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:04
13561,2025,ESP.1,84,155935,6,6,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:04
13561,2025,ESP.1,102,156172,5,0,4,2,0,0,0,0,1,5,10,3,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,93,157708,11,1,22,16,4,0,0,0,0,0,7,0,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,94,157739,7,0,6,2,0,0,0,0,0,0,1,0,0,0,12,2025-11-13 06:04:06
13561,2025,ESP.1,86,157965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,101,158151,4,3,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:04
13561,2025,ESP.1,243,159135,8,0,0,0,2,0,0,0,0,0,0,0,0,30,12,2025-11-13 06:04:06
13561,2025,ESP.1,93,159317,8,1,1,7,1,0,0,1,0,1,3,0,0,0,9,2025-11-13 06:04:01
13561,2025,ESP.1,9812,160740,3,1,1,0,0,0,0,0,1,1,1,0,0,0,6,2025-11-13 06:04:03
13561,2025,ESP.1,96,163068,10,6,5,9,3,0,0,0,0,2,4,1,0,0,5,2025-11-13 06:04:01
13561,2025,ESP.1,102,163068,6,5,3,5,0,0,0,0,0,0,0,0,0,0,3,2025-10-06 11:02:33
13561,2025,ESP.1,9812,164469,11,0,1,2,0,1,0,0,0,0,0,0,0,40,18,2025-11-13 06:04:03
13561,2025,ESP.1,1068,164826,8,7,3,0,1,0,0,0,1,0,0,0,0,0,2,2025-11-13 06:04:01
13561,2025,ESP.1,9812,164895,9,0,10,11,0,1,0,0,0,1,7,1,0,0,11,2025-11-13 06:04:03
13561,2025,ESP.1,94,165334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,84,165519,12,1,8,13,2,0,0,1,2,2,12,0,0,0,16,2025-11-13 06:04:04
13561,2025,ESP.1,3751,167297,10,0,6,11,1,0,0,1,0,1,3,0,0,0,12,2025-11-13 06:04:02
13561,2025,ESP.1,86,168531,7,3,4,4,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:04:05
13561,2025,ESP.1,97,169089,10,2,12,18,1,0,0,0,0,2,6,0,0,0,9,2025-11-13 06:04:04
13561,2025,ESP.1,86,169438,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,97,170154,11,0,17,11,3,0,0,0,0,1,5,0,0,0,12,2025-11-13 06:04:04
13561,2025,ESP.1,96,172019,12,5,10,21,1,0,0,0,4,4,7,3,0,0,8,2025-11-13 06:04:01
13561,2025,ESP.1,84,173247,12,3,15,9,1,0,0,3,2,2,7,0,0,0,13,2025-11-13 06:04:04
13561,2025,ESP.1,3751,173749,6,0,0,2,1,0,0,0,0,0,0,0,0,15,6,2025-11-13 06:04:02
13561,2025,ESP.1,84,174966,6,3,3,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,96,176312,12,0,17,8,2,0,0,0,0,1,4,0,0,0,11,2025-11-13 06:04:01
13561,2025,ESP.1,1068,177927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,97,178328,10,4,2,10,0,0,0,2,0,0,6,0,0,0,4,2025-11-13 06:04:04
13561,2025,ESP.1,94,178747,10,0,9,5,3,1,0,0,1,0,0,0,0,0,18,2025-11-13 06:04:06
13561,2025,ESP.1,244,178978,12,1,9,0,1,0,0,2,1,3,3,0,0,0,11,2025-11-13 06:04:05
13561,2025,ESP.1,88,179211,12,0,0,1,0,0,0,0,0,0,0,0,0,38,15,2025-11-13 06:04:03
13561,2025,ESP.1,2922,181355,12,2,8,4,2,0,0,0,0,0,1,0,0,0,10,2025-11-13 06:04:03
13561,2025,ESP.1,244,181530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,96,181757,12,3,10,12,0,0,0,1,5,6,22,2,0,0,7,2025-11-13 06:04:01
13561,2025,ESP.1,92,182680,11,0,8,3,2,0,0,0,1,3,6,1,0,0,15,2025-11-13 06:04:05
13561,2025,ESP.1,84,183466,10,3,15,15,3,0,0,0,3,3,10,1,0,0,9,2025-11-13 06:04:04
13561,2025,ESP.1,88,184488,6,5,5,3,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:03
13561,2025,ESP.1,1538,184640,12,11,1,1,1,0,0,0,4,4,5,1,0,0,6,2025-11-13 06:04:04
13561,2025,ESP.1,243,185100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,1538,186024,12,0,13,8,3,0,0,2,2,1,4,1,0,0,20,2025-11-13 06:04:04
13561,2025,ESP.1,101,186181,6,6,7,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,83,186430,8,5,4,4,1,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:04:02
13561,2025,ESP.1,243,186432,6,5,5,7,1,0,0,0,1,0,1,0,0,0,4,2025-11-13 06:04:06
13561,2025,ESP.1,1538,186457,9,1,7,3,1,0,0,0,2,0,3,0,0,0,12,2025-11-13 06:04:04
13561,2025,ESP.1,9812,187946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,1068,188230,11,6,12,3,2,1,0,0,2,7,13,2,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,85,188391,7,4,4,3,0,0,0,0,0,1,1,1,0,0,4,2025-11-13 06:04:02
13561,2025,ESP.1,1068,188398,4,0,3,6,1,0,0,0,0,0,6,0,0,0,1,2025-11-13 06:04:01
13561,2025,ESP.1,94,189804,9,7,9,3,0,0,0,0,0,2,5,0,0,0,4,2025-11-13 06:04:06
13561,2025,ESP.1,102,189972,11,5,6,2,0,0,0,0,0,1,8,0,0,0,7,2025-11-13 06:04:07
13561,2025,ESP.1,1068,190291,5,4,0,8,0,0,0,1,0,1,4,0,0,0,6,2025-11-04 06:04:54
13561,2025,ESP.1,9812,190291,5,4,0,8,0,0,0,1,0,1,4,0,0,0,6,2025-11-13 06:04:03
13561,2025,ESP.1,97,191360,12,0,0,3,0,0,0,0,0,0,0,0,0,43,13,2025-11-13 06:04:04
13561,2025,ESP.1,102,192133,5,5,2,1,0,0,0,0,2,1,1,1,0,0,2,2025-11-13 06:04:07
13561,2025,ESP.1,94,192403,12,5,13,8,2,0,0,1,1,2,6,1,0,0,15,2025-11-13 06:04:06
13561,2025,ESP.1,92,192796,7,1,3,1,0,0,0,0,1,0,0,0,0,0,9,2025-11-13 06:04:05
13561,2025,ESP.1,101,192893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,84,193397,12,0,12,6,1,0,0,0,0,4,8,0,0,0,18,2025-11-13 06:04:04
13561,2025,ESP.1,243,193610,4,0,0,0,1,0,0,0,0,0,0,0,0,9,7,2025-11-13 06:04:06
13561,2025,ESP.1,1068,193917,5,0,10,2,1,1,0,0,0,0,2,0,0,0,4,2025-11-13 06:04:01
13561,2025,ESP.1,2922,193943,11,0,13,14,1,0,0,0,1,1,6,0,0,0,13,2025-11-13 06:04:03
13561,2025,ESP.1,102,194253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,89,194766,8,0,11,2,3,0,0,0,1,1,4,0,0,0,11,2025-11-13 06:04:06
13561,2025,ESP.1,97,195027,6,6,2,1,0,0,0,0,1,0,3,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,101,195032,12,0,0,2,1,0,0,0,0,0,0,0,0,36,14,2025-11-13 06:04:04
13561,2025,ESP.1,244,195226,7,1,10,13,3,0,0,0,0,1,4,0,0,0,6,2025-11-13 06:04:05
13561,2025,ESP.1,85,195790,6,2,5,1,1,1,1,0,0,1,2,0,0,0,6,2025-11-13 06:04:02
13561,2025,ESP.1,2922,196339,12,0,0,1,1,0,0,0,0,0,0,0,0,39,14,2025-11-13 06:04:03
13561,2025,ESP.1,89,196729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:08
13561,2025,ESP.1,88,196914,10,1,6,13,3,1,0,0,3,12,35,4,0,0,8,2025-11-13 06:04:03
13561,2025,ESP.1,96,198832,8,5,12,0,1,0,0,0,6,2,4,0,0,0,2,2025-11-13 06:04:01
13561,2025,ESP.1,2922,199775,12,0,14,22,2,0,0,0,1,6,19,1,0,0,14,2025-11-13 06:04:03
13561,2025,ESP.1,101,199790,8,7,6,1,0,0,0,0,1,2,2,1,0,0,3,2025-11-13 06:04:04
13561,2025,ESP.1,96,200910,12,0,0,0,0,0,0,0,0,0,0,0,0,27,11,2025-11-13 06:04:01
13561,2025,ESP.1,92,200964,12,0,0,2,1,0,0,0,0,0,0,0,0,64,20,2025-11-13 06:04:05
13561,2025,ESP.1,84,201469,7,3,4,6,1,0,0,0,1,1,4,1,0,0,3,2025-11-13 06:04:04
13561,2025,ESP.1,86,202717,9,6,4,11,0,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:04:05
13561,2025,ESP.1,244,203061,8,0,0,1,1,0,0,0,0,0,0,0,0,19,7,2025-11-13 06:04:05
13561,2025,ESP.1,243,203112,10,2,17,17,1,0,0,0,1,1,7,0,0,0,12,2025-11-13 06:04:06
13561,2025,ESP.1,1538,203680,7,4,5,2,0,0,0,0,0,1,2,0,0,0,3,2025-11-13 06:04:04
13561,2025,ESP.1,101,203711,11,2,15,1,3,0,0,2,0,1,8,0,0,0,5,2025-11-13 06:04:04
13561,2025,ESP.1,85,204014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,84,206110,11,5,15,12,1,0,0,1,0,2,3,0,0,0,10,2025-11-13 06:04:04
13561,2025,ESP.1,1068,206474,12,0,13,6,3,0,0,3,1,4,7,0,0,0,11,2025-11-13 06:04:01
13561,2025,ESP.1,96,207236,8,2,19,7,0,1,0,0,2,7,18,2,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,97,207288,11,1,19,13,0,0,0,0,6,12,30,4,0,0,10,2025-11-13 06:04:04
13561,2025,ESP.1,244,207343,11,3,3,33,3,0,0,2,3,6,17,1,0,0,7,2025-11-13 06:04:05
13561,2025,ESP.1,243,208850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,93,209579,10,1,7,21,1,0,1,0,4,8,16,0,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,97,209580,9,8,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:04
13561,2025,ESP.1,102,210397,12,4,6,12,1,0,0,1,6,10,27,2,0,0,8,2025-11-13 06:04:07
13561,2025,ESP.1,89,211770,3,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,9812,212231,6,1,4,7,0,0,0,1,0,2,3,1,0,0,11,2025-11-13 06:04:03
13561,2025,ESP.1,92,212342,3,0,5,2,1,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:04:05
13561,2025,ESP.1,86,213050,2,1,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,89,213141,12,6,6,8,0,0,0,1,4,2,10,1,0,0,7,2025-11-13 06:04:06
13561,2025,ESP.1,96,213535,3,0,4,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:01
13561,2025,ESP.1,2922,214275,4,3,2,1,0,0,0,0,0,1,4,0,0,0,3,2025-11-13 06:04:03
13561,2025,ESP.1,3751,214330,6,3,2,2,1,0,0,1,0,1,2,0,0,0,1,2025-11-13 06:04:02
13561,2025,ESP.1,93,214412,9,1,8,8,0,0,0,0,1,8,19,1,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,89,214742,4,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:06
13561,2025,ESP.1,1068,214888,10,0,8,7,2,0,0,0,0,1,3,1,0,0,10,2025-11-13 06:04:01
13561,2025,ESP.1,85,214995,12,4,16,10,2,0,0,2,8,11,21,5,0,0,13,2025-11-13 06:04:02
13561,2025,ESP.1,243,215386,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:06
13561,2025,ESP.1,9812,215717,2,1,0,0,0,0,0,0,1,1,2,0,0,0,1,2025-11-13 06:04:03
13561,2025,ESP.1,3751,215741,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:37
13561,2025,ESP.1,89,217319,12,0,0,1,0,0,1,0,0,0,0,0,0,26,17,2025-11-13 06:04:06
13561,2025,ESP.1,86,217475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,244,217588,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,102,218439,9,5,7,6,2,0,0,1,0,0,5,0,0,0,4,2025-11-13 06:04:07
13561,2025,ESP.1,2922,218793,9,1,4,6,0,0,0,1,5,5,7,4,0,0,8,2025-11-13 06:04:03
13561,2025,ESP.1,83,219022,10,1,7,18,2,1,0,2,1,1,3,0,0,0,10,2025-11-13 06:04:02
13561,2025,ESP.1,2922,219234,10,0,11,10,3,0,0,0,0,1,5,0,0,0,13,2025-11-13 06:04:03
13561,2025,ESP.1,85,219309,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:02
13561,2025,ESP.1,85,221334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:02
13561,2025,ESP.1,243,222037,10,1,9,3,3,0,0,1,0,0,1,0,0,0,13,2025-11-13 06:04:06
13561,2025,ESP.1,84,222333,12,0,12,8,2,0,0,0,0,1,8,0,0,0,18,2025-11-13 06:04:04
13561,2025,ESP.1,93,222369,3,1,2,0,0,1,0,0,0,1,2,0,0,0,1,2025-11-13 06:04:01
13561,2025,ESP.1,93,222373,9,8,4,3,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:01
13561,2025,ESP.1,93,222375,12,0,0,4,0,0,0,0,0,0,0,0,0,30,13,2025-11-13 06:04:01
13561,2025,ESP.1,243,222446,8,1,12,10,2,0,0,0,3,1,4,1,0,0,12,2025-11-13 06:04:06
13561,2025,ESP.1,84,222661,8,1,6,8,3,0,0,0,0,1,2,1,0,0,9,2025-11-13 06:04:04
13561,2025,ESP.1,86,223532,5,3,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:04:05
13561,2025,ESP.1,101,225637,4,0,2,0,1,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,244,227714,12,0,9,11,1,0,0,4,4,5,13,2,0,0,13,2025-11-13 06:04:05
13561,2025,ESP.1,83,227765,10,5,4,15,0,0,0,2,0,6,23,1,0,0,7,2025-11-13 06:04:02
13561,2025,ESP.1,92,228321,9,5,4,4,1,0,0,0,0,2,5,0,0,0,12,2025-11-13 06:04:05
13561,2025,ESP.1,86,228402,10,1,12,7,2,0,0,1,0,6,13,1,0,0,6,2025-11-13 06:04:05
13561,2025,ESP.1,92,228643,5,2,3,2,1,0,0,1,2,1,3,0,0,0,8,2025-11-13 06:04:05
13561,2025,ESP.1,89,229018,12,0,10,15,1,0,0,2,4,15,36,5,0,0,17,2025-11-13 06:04:06
13561,2025,ESP.1,243,229443,2,0,3,3,0,0,0,0,0,1,2,1,0,0,5,2025-09-02 05:06:40
13561,2025,ESP.1,92,229477,8,2,11,16,3,0,0,1,0,1,4,0,0,0,8,2025-11-13 06:04:05
13561,2025,ESP.1,83,230945,12,3,4,10,2,0,0,6,8,14,39,2,0,0,15,2025-11-13 06:04:02
13561,2025,ESP.1,3751,230974,12,2,28,11,1,0,0,0,3,16,31,4,0,0,8,2025-11-13 06:04:02
13561,2025,ESP.1,83,231050,6,1,3,2,2,0,0,2,0,4,16,3,0,0,3,2025-11-13 06:04:02
13561,2025,ESP.1,1538,231214,9,0,8,4,2,0,1,0,0,0,1,0,0,0,19,2025-11-13 06:04:04
13561,2025,ESP.1,86,231388,12,0,4,15,2,0,0,2,14,25,58,13,0,0,10,2025-11-13 06:04:05
13561,2025,ESP.1,94,231603,10,2,11,3,1,0,0,0,1,0,8,0,0,0,14,2025-11-13 06:04:06
13561,2025,ESP.1,94,231618,12,1,11,14,0,0,0,1,4,11,22,3,0,0,14,2025-11-13 06:04:06
13561,2025,ESP.1,83,231692,11,3,8,15,2,0,0,0,0,2,4,1,0,0,10,2025-11-13 06:04:02
13561,2025,ESP.1,94,231697,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:06
13561,2025,ESP.1,3751,231780,11,7,6,1,0,0,0,0,2,0,1,0,0,0,5,2025-11-13 06:04:02
13561,2025,ESP.1,1068,231838,5,4,2,3,0,0,0,0,2,0,0,0,0,0,2,2025-11-13 06:04:01
13561,2025,ESP.1,93,231905,10,2,13,13,1,0,0,0,0,6,21,1,0,0,6,2025-11-13 06:04:01
13561,2025,ESP.1,84,232275,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:04
13561,2025,ESP.1,96,233802,12,3,13,13,0,0,0,3,0,1,11,0,0,0,9,2025-11-13 06:04:01
13561,2025,ESP.1,89,235072,9,5,11,6,2,0,0,0,0,5,8,1,0,0,4,2025-11-13 06:04:06
13561,2025,ESP.1,96,235307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,89,235693,12,0,18,3,4,0,0,0,0,0,4,0,0,0,17,2025-11-13 06:04:06
13561,2025,ESP.1,86,235818,12,1,7,2,1,0,0,4,0,5,15,0,0,0,10,2025-11-13 06:04:05
13561,2025,ESP.1,88,235875,7,5,3,1,1,0,0,0,0,2,5,0,0,0,2,2025-11-13 06:04:03
13561,2025,ESP.1,89,236156,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:04:06
13561,2025,ESP.1,89,236185,4,0,4,7,1,0,0,0,1,1,3,0,0,0,9,2025-11-13 06:04:06
13561,2025,ESP.1,9812,236185,2,0,1,3,0,0,0,0,0,0,1,0,0,0,7,2025-09-02 05:06:38
13561,2025,ESP.1,92,236301,9,1,9,2,3,0,0,0,0,3,6,1,0,0,13,2025-11-13 06:04:05
13561,2025,ESP.1,97,238252,8,0,9,4,1,1,0,1,1,0,3,0,0,0,5,2025-11-13 06:04:04
13561,2025,ESP.1,92,238723,5,3,3,4,1,0,0,0,0,1,2,0,0,0,3,2025-11-13 06:04:05
13561,2025,ESP.1,92,240102,9,0,7,10,1,0,0,0,1,1,2,0,0,0,12,2025-11-13 06:04:05
13561,2025,ESP.1,84,240209,11,0,11,15,1,1,0,0,8,15,30,6,0,0,16,2025-11-13 06:04:04
13561,2025,ESP.1,3751,240235,12,0,5,43,1,0,0,0,0,3,8,0,0,0,14,2025-11-13 06:04:02
13561,2025,ESP.1,102,240623,11,2,9,10,2,0,0,2,0,2,12,2,0,0,6,2025-11-13 06:04:07
13561,2025,ESP.1,94,241117,7,1,7,3,3,0,0,0,0,3,4,1,0,0,7,2025-11-13 06:04:06
13561,2025,ESP.1,244,242008,7,3,5,2,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:05
13561,2025,ESP.1,85,242383,6,2,5,0,0,0,0,0,0,1,6,0,0,0,6,2025-11-13 06:04:02
13561,2025,ESP.1,85,242580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,102,242710,7,0,3,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:04:07
13561,2025,ESP.1,3751,242739,4,2,3,5,1,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:02
13561,2025,ESP.1,92,245822,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:05
13561,2025,ESP.1,93,245839,5,2,1,1,0,0,0,1,0,0,1,0,0,0,4,2025-11-13 06:04:01
13561,2025,ESP.1,86,246532,9,6,6,3,1,0,0,2,1,1,4,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,94,248681,4,4,1,0,0,0,0,1,0,0,0,0,0,0,4,2025-11-13 06:04:06
13561,2025,ESP.1,83,250465,10,0,5,13,0,1,0,1,0,7,12,2,0,0,12,2025-11-13 06:04:02
