seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,19973,394077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20093,394444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20115,396181,3,0,2,0,1,0,0,0,1,0,0,0,0,0,15,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20107,396540,3,0,4,4,1,0,0,0,0,1,4,0,0,0,3,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,21685,397149,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,21640,399525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19258,399707,2,0,2,1,0,0,0,0,2,4,11,0,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20115,400241,3,0,4,4,0,0,0,0,0,4,8,0,0,0,13,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20836,400243,3,1,8,2,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,400537,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20093,401217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20830,401391,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21685,403428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,404571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,19258,405044,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21640,405171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21640,408173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20093,408811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20115,409678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20836,409679,3,1,2,1,0,0,0,0,1,0,0,0,0,0,2,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20091,409829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21640,411066,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21685,411110,3,0,6,2,1,0,0,0,0,1,1,0,0,0,9,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,411111,3,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20103,411112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20115,411113,2,2,0,0,0,0,0,0,2,1,1,0,0,0,2,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,411114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,411116,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20115,411117,3,0,1,2,0,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20830,411118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,411119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,411120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20115,411123,3,0,1,0,0,0,0,0,0,0,1,0,0,0,15,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,131423,411131,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411132,2,0,1,3,0,0,0,1,0,2,6,0,0,0,3,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411138,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411139,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411149,2,2,5,1,1,0,0,1,0,2,2,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411150,2,0,4,1,1,0,0,0,1,1,1,1,0,0,3,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,411151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21640,411160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20830,411898,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,411900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21640,412076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19258,412742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
