seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13450,2025,DEN.1,11550,7421,6,6,4,1,0,0,0,1,0,0,2,0,0,0,5,2025-11-13 06:05:31
13450,2025,DEN.1,7853,99920,14,0,0,1,1,0,0,0,0,0,0,0,0,45,16,2025-11-13 06:05:29
13450,2025,DEN.1,12498,107063,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:05:32
13450,2025,DEN.1,11550,108321,3,0,0,1,0,0,0,0,0,0,0,0,0,7,8,2025-11-13 06:05:31
13450,2025,DEN.1,7853,118411,15,0,13,11,2,0,0,0,0,14,31,6,0,0,16,2025-11-13 06:05:29
13450,2025,DEN.1,12498,121314,14,0,10,6,4,0,0,0,0,2,4,0,0,0,21,2025-11-13 06:05:32
13450,2025,DEN.1,3101,129916,5,3,1,4,0,0,0,0,0,0,0,0,0,0,4,2025-09-02 05:01:40
13450,2025,DEN.1,7853,133567,15,4,9,10,1,0,0,0,0,0,3,0,0,0,12,2025-11-13 06:05:29
13450,2025,DEN.1,130912,137481,9,6,2,3,0,0,0,1,0,2,2,1,0,0,9,2025-11-13 06:05:30
13450,2025,DEN.1,3101,145645,10,0,0,3,0,0,0,0,0,0,0,0,0,35,13,2025-11-13 06:05:31
13450,2025,DEN.1,3101,146803,14,0,6,19,2,0,0,1,0,5,21,2,0,0,21,2025-11-13 06:05:31
13450,2025,DEN.1,575,146804,8,4,5,3,2,0,0,0,0,4,12,2,0,0,6,2025-11-13 06:05:30
13450,2025,DEN.1,11550,147001,12,3,4,1,1,0,0,0,0,3,9,1,0,0,23,2025-11-13 06:05:31
13450,2025,DEN.1,607,150067,15,0,0,4,0,0,0,0,0,0,0,0,0,69,29,2025-11-13 06:05:32
13450,2025,DEN.1,909,151053,12,1,10,14,1,0,0,1,0,2,15,1,0,0,15,2025-11-13 06:05:30
13450,2025,DEN.1,909,151757,8,2,10,4,1,0,0,2,0,0,4,0,0,0,8,2025-11-13 06:05:30
13450,2025,DEN.1,572,152859,4,0,0,1,0,0,0,0,0,0,0,0,0,9,6,2025-11-13 06:05:31
13450,2025,DEN.1,11550,153120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:31
13450,2025,DEN.1,575,153822,13,5,9,11,1,1,0,2,0,4,12,1,0,0,6,2025-11-13 06:05:30
13450,2025,DEN.1,3132,159494,10,0,0,1,0,0,0,0,0,0,0,0,0,40,17,2025-11-13 06:05:31
13450,2025,DEN.1,11550,159996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:31
13450,2025,DEN.1,909,162484,14,3,14,19,3,0,0,5,0,11,36,4,0,0,16,2025-11-13 06:05:30
13450,2025,DEN.1,909,172864,14,5,11,7,0,0,0,0,0,5,18,3,0,0,11,2025-11-13 06:05:30
13450,2025,DEN.1,572,176497,14,6,13,9,2,0,0,0,0,1,1,0,0,0,10,2025-11-13 06:05:31
13450,2025,DEN.1,909,176668,9,7,4,3,1,0,0,0,0,1,7,0,0,0,5,2025-11-13 06:05:30
13450,2025,DEN.1,3132,178241,11,4,11,8,1,0,0,0,0,0,5,0,0,0,7,2025-11-13 06:05:31
13450,2025,DEN.1,3132,178351,5,0,0,0,1,0,0,0,0,0,0,0,0,11,5,2025-11-13 06:05:31
13450,2025,DEN.1,3132,182080,15,0,9,9,4,0,0,0,0,4,6,2,0,0,19,2025-11-13 06:05:31
13450,2025,DEN.1,3132,185926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:31
13450,2025,DEN.1,8118,186179,15,0,2,12,1,0,0,3,0,1,5,0,0,0,22,2025-11-13 06:05:32
13450,2025,DEN.1,909,186491,15,3,24,12,3,0,0,1,0,1,11,1,0,0,16,2025-11-13 06:05:30
13450,2025,DEN.1,575,189653,11,0,11,8,1,0,0,2,0,1,13,0,0,0,10,2025-11-13 06:05:30
13450,2025,DEN.1,7853,191167,14,0,21,13,2,0,0,2,0,2,10,1,0,0,13,2025-11-13 06:05:29
13450,2025,DEN.1,909,192115,9,5,8,2,1,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:05:30
13450,2025,DEN.1,572,192660,9,0,14,6,2,0,0,1,0,2,12,1,0,0,4,2025-11-13 06:05:31
13450,2025,DEN.1,607,192926,8,6,5,2,1,0,0,0,0,0,2,0,0,0,6,2025-11-13 06:05:32
13450,2025,DEN.1,909,193621,3,0,3,3,0,0,0,0,0,0,2,0,0,0,8,2025-08-07 04:45:57
13450,2025,DEN.1,11550,193621,12,0,12,14,1,0,0,3,0,0,9,0,0,0,32,2025-11-13 06:05:31
13450,2025,DEN.1,11550,194215,7,0,0,0,0,0,0,0,0,0,0,0,0,13,16,2025-11-13 06:05:31
13450,2025,DEN.1,575,196192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:30
13450,2025,DEN.1,12498,199274,12,1,6,3,0,0,0,1,0,2,12,0,0,0,18,2025-11-13 06:05:32
13450,2025,DEN.1,909,199330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:30
13450,2025,DEN.1,3101,202681,7,0,6,13,2,0,0,0,0,7,19,3,0,0,10,2025-11-13 06:05:31
13450,2025,DEN.1,3132,206150,15,0,9,13,0,0,1,0,0,3,6,0,0,0,22,2025-11-13 06:05:31
13450,2025,DEN.1,607,206211,15,0,2,5,0,0,0,0,0,5,18,2,0,0,29,2025-11-13 06:05:32
13450,2025,DEN.1,909,206530,15,4,7,15,0,0,0,2,0,13,32,4,0,0,18,2025-11-13 06:05:30
13450,2025,DEN.1,12498,206865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:32
13450,2025,DEN.1,11550,207430,15,0,9,5,1,0,0,0,0,7,12,1,0,0,29,2025-11-13 06:05:31
13450,2025,DEN.1,12498,213491,12,0,9,9,2,0,0,2,0,4,24,2,0,0,19,2025-11-13 06:05:32
13450,2025,DEN.1,11550,214527,15,0,21,6,0,0,0,0,0,5,11,2,0,0,36,2025-11-13 06:05:31
13450,2025,DEN.1,575,216288,14,7,9,8,1,0,0,1,0,4,16,2,0,0,11,2025-11-13 06:05:30
13450,2025,DEN.1,572,216579,7,1,8,3,2,0,0,0,0,0,3,0,0,0,5,2025-11-13 06:05:31
13450,2025,DEN.1,12498,218595,13,3,13,15,3,0,0,0,0,11,23,3,0,0,14,2025-11-13 06:05:32
13450,2025,DEN.1,3132,218706,13,0,11,13,2,0,0,0,0,2,13,0,0,0,17,2025-11-13 06:05:31
13450,2025,DEN.1,130912,221166,15,1,21,19,1,0,0,0,0,5,14,1,0,0,27,2025-11-13 06:05:30
13450,2025,DEN.1,575,221743,8,0,6,5,2,0,0,1,0,2,8,0,0,0,8,2025-11-13 06:05:30
13450,2025,DEN.1,3132,222533,9,7,4,5,0,0,0,0,0,2,3,0,0,0,5,2025-11-13 06:05:31
13450,2025,DEN.1,3153,223085,15,0,31,26,4,0,0,1,0,1,9,1,0,0,22,2025-11-13 06:05:33
13450,2025,DEN.1,12498,223138,15,4,13,11,1,0,0,1,0,2,14,0,0,0,19,2025-11-13 06:05:32
13450,2025,DEN.1,909,223311,15,0,13,2,2,0,0,0,0,2,8,1,0,0,21,2025-11-13 06:05:30
13450,2025,DEN.1,11550,224115,15,2,15,11,1,0,0,2,0,13,35,5,0,0,30,2025-11-13 06:05:31
13450,2025,DEN.1,7853,225570,4,4,1,0,0,0,0,0,0,1,4,0,0,0,1,2025-11-13 06:05:29
13450,2025,DEN.1,575,225574,12,1,8,6,1,0,0,1,0,1,2,0,0,0,8,2025-11-13 06:05:30
13450,2025,DEN.1,575,227032,5,2,0,2,0,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:05:30
13450,2025,DEN.1,575,227472,6,4,5,2,1,0,0,0,0,1,4,0,0,0,1,2025-11-13 06:05:30
13450,2025,DEN.1,607,228279,15,1,9,20,0,0,0,2,0,23,39,8,0,0,27,2025-11-13 06:05:32
13450,2025,DEN.1,8118,228550,12,11,16,10,1,1,0,1,0,7,17,2,0,0,6,2025-11-13 06:05:32
13450,2025,DEN.1,130912,232381,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:30
13450,2025,DEN.1,7853,234684,11,0,4,2,2,0,0,1,0,3,5,0,0,0,10,2025-11-13 06:05:29
13450,2025,DEN.1,3153,236576,14,2,6,5,2,0,0,0,0,0,3,0,0,0,19,2025-11-13 06:05:33
13450,2025,DEN.1,12498,237660,13,0,30,9,4,1,0,0,0,7,12,3,0,0,19,2025-11-13 06:05:32
13450,2025,DEN.1,130912,237950,12,0,0,2,0,0,0,0,0,0,0,0,0,49,28,2025-11-13 06:05:30
13450,2025,DEN.1,575,237966,15,0,0,5,0,0,0,0,0,0,0,0,0,49,15,2025-11-13 06:05:30
13450,2025,DEN.1,8118,238084,13,0,12,8,2,0,0,1,0,4,13,2,0,0,19,2025-11-13 06:05:32
13450,2025,DEN.1,3101,238401,13,0,6,8,1,1,0,0,0,0,1,0,0,0,15,2025-11-13 06:05:31
13450,2025,DEN.1,8118,238409,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-11-13 06:05:32
13450,2025,DEN.1,3101,238412,13,1,5,5,1,1,1,0,0,1,7,1,0,0,22,2025-11-13 06:05:31
13450,2025,DEN.1,572,239004,15,1,7,12,2,0,0,1,0,2,6,1,0,0,14,2025-11-13 06:05:31
13450,2025,DEN.1,3153,239168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-26 04:37:09
13450,2025,DEN.1,909,239411,15,0,0,1,1,0,0,0,0,0,0,0,0,36,22,2025-11-13 06:05:30
13450,2025,DEN.1,12498,241394,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:32
13450,2025,DEN.1,909,242850,14,4,9,13,0,0,0,1,0,3,12,0,0,0,15,2025-11-13 06:05:30
13450,2025,DEN.1,7853,242850,9,1,6,10,0,0,0,1,0,2,11,0,0,0,9,2025-10-01 05:08:31
13450,2025,DEN.1,130912,248775,15,1,12,18,0,0,0,1,0,9,21,4,0,0,31,2025-11-13 06:05:30
13450,2025,DEN.1,3101,249171,15,0,11,11,2,0,0,3,0,11,17,1,0,0,24,2025-11-13 06:05:31
13450,2025,DEN.1,607,250698,11,0,6,9,0,0,0,3,0,0,3,0,0,0,21,2025-11-13 06:05:32
13450,2025,DEN.1,3153,251451,5,0,0,2,0,0,0,0,0,1,1,0,0,0,8,2025-09-03 05:04:00
13450,2025,DEN.1,572,252544,6,4,1,6,0,0,0,0,0,3,3,1,0,0,3,2025-11-13 06:05:31
13450,2025,DEN.1,7853,255253,15,1,6,6,2,0,0,3,0,5,18,2,0,0,17,2025-11-13 06:05:29
13450,2025,DEN.1,8118,255314,10,4,4,5,1,0,0,0,0,1,1,1,0,0,6,2025-11-13 06:05:32
13450,2025,DEN.1,572,256646,5,3,3,2,0,1,0,1,0,0,3,0,0,0,1,2025-11-13 06:05:31
13450,2025,DEN.1,130912,256894,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:30
13450,2025,DEN.1,130912,256942,10,2,5,7,2,0,0,1,0,1,4,0,0,0,21,2025-11-13 06:05:30
13450,2025,DEN.1,572,257211,3,1,1,4,0,0,0,0,0,3,6,1,0,0,5,2025-08-26 04:54:23
13450,2025,DEN.1,3132,257252,6,6,3,2,1,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:05:31
13450,2025,DEN.1,572,259691,10,6,13,15,4,0,0,2,0,6,12,1,0,0,6,2025-11-13 06:05:31
13450,2025,DEN.1,572,260843,11,0,0,0,0,0,1,0,0,0,0,0,0,43,10,2025-11-13 06:05:31
13450,2025,DEN.1,11550,261164,14,0,23,28,3,0,0,3,0,15,28,6,0,0,31,2025-11-13 06:05:31
13450,2025,DEN.1,3153,261605,6,4,2,1,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:05:33
13450,2025,DEN.1,909,262740,6,1,4,5,0,0,0,1,0,4,11,2,0,0,5,2025-11-13 06:05:30
13450,2025,DEN.1,130912,262923,7,0,9,7,2,0,0,2,0,4,12,1,0,0,14,2025-11-13 06:05:30
13450,2025,DEN.1,8118,263499,14,1,8,0,2,0,0,0,0,5,12,3,0,0,18,2025-11-13 06:05:32
13450,2025,DEN.1,3101,263585,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-08-05 04:44:11
13450,2025,DEN.1,7853,265366,15,0,14,23,2,0,0,3,0,5,23,2,0,0,16,2025-11-13 06:05:29
13450,2025,DEN.1,3153,265924,14,3,17,16,2,0,0,3,0,1,3,0,0,0,17,2025-11-13 06:05:33
13450,2025,DEN.1,12498,267774,6,6,4,3,0,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:05:32
13450,2025,DEN.1,3101,269735,11,2,10,8,1,0,0,0,0,5,13,2,0,0,8,2025-11-13 06:05:31
13450,2025,DEN.1,12498,270538,7,7,3,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:05:32
13450,2025,DEN.1,11550,270885,15,2,10,4,2,0,0,2,0,1,7,1,0,0,27,2025-11-13 06:05:31
13450,2025,DEN.1,7853,272474,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-11-13 06:05:29
13450,2025,DEN.1,3153,272625,12,0,13,12,0,0,0,0,0,7,20,2,0,0,13,2025-11-13 06:05:33
13450,2025,DEN.1,607,274113,15,0,3,13,0,0,1,1,0,2,7,0,0,0,27,2025-11-13 06:05:32
13450,2025,DEN.1,7853,274173,11,6,6,5,0,0,0,1,0,8,19,1,0,0,8,2025-11-13 06:05:29
13450,2025,DEN.1,12498,274981,12,2,8,9,1,0,0,1,0,1,4,0,0,0,16,2025-11-13 06:05:32
13450,2025,DEN.1,575,275089,15,3,8,13,2,0,0,1,0,9,20,3,0,0,13,2025-11-13 06:05:30
13450,2025,DEN.1,3132,275238,14,1,24,11,3,0,0,0,0,7,17,2,0,0,20,2025-11-13 06:05:31
13450,2025,DEN.1,12498,276050,2,2,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:32
13450,2025,DEN.1,130912,276395,14,9,5,4,1,0,0,1,0,12,23,4,0,0,18,2025-11-13 06:05:30
13450,2025,DEN.1,909,276460,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-10-01 05:08:32
13450,2025,DEN.1,3153,279137,7,2,3,8,0,0,0,0,0,2,9,0,0,0,9,2025-11-13 06:05:33
13450,2025,DEN.1,575,279792,10,0,7,9,4,0,0,1,0,4,5,1,0,0,10,2025-11-13 06:05:30
13450,2025,DEN.1,575,282582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:30
13450,2025,DEN.1,8118,284672,9,3,12,4,0,1,0,0,0,0,5,0,0,0,12,2025-11-13 06:05:32
13450,2025,DEN.1,909,285142,13,0,8,6,1,0,0,0,0,1,8,1,0,0,18,2025-11-13 06:05:30
13450,2025,DEN.1,607,286571,15,8,5,11,0,0,0,0,0,6,16,0,0,0,15,2025-11-13 06:05:32
13450,2025,DEN.1,3132,286726,14,0,12,19,4,0,0,0,0,0,5,0,0,0,21,2025-11-13 06:05:31
13450,2025,DEN.1,130912,287371,10,6,3,8,0,0,0,1,0,3,7,1,0,0,7,2025-11-13 06:05:30
13450,2025,DEN.1,7853,287476,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13450,2025,DEN.1,8118,287599,8,5,6,2,0,0,0,0,0,2,3,0,0,0,5,2025-11-13 06:05:32
13450,2025,DEN.1,11550,287765,9,8,2,3,1,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:05:31
13450,2025,DEN.1,8118,287797,13,0,0,2,0,0,0,1,0,0,0,0,0,39,19,2025-11-13 06:05:32
13450,2025,DEN.1,8118,288468,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:04:00
13450,2025,DEN.1,3153,288807,15,0,0,2,0,0,0,0,0,0,0,0,0,52,22,2025-11-13 06:05:33
13450,2025,DEN.1,7853,288813,15,0,9,16,2,0,0,2,0,20,50,8,0,0,15,2025-11-13 06:05:29
13450,2025,DEN.1,607,288903,13,0,12,10,2,0,0,1,0,3,4,1,0,0,21,2025-11-13 06:05:32
13450,2025,DEN.1,8118,289672,6,4,1,3,0,0,0,0,0,1,7,0,0,0,1,2025-11-13 06:05:32
13450,2025,DEN.1,575,290032,14,9,3,8,1,0,0,2,0,2,4,0,0,0,6,2025-11-13 06:05:30
13450,2025,DEN.1,7853,290034,12,11,3,4,0,0,0,1,0,2,6,0,0,0,1,2025-11-13 06:05:29
13450,2025,DEN.1,7853,290035,15,7,15,6,1,0,0,1,0,1,11,1,0,0,9,2025-11-13 06:05:29
13450,2025,DEN.1,575,290036,13,2,10,5,1,0,0,4,0,9,24,5,0,0,13,2025-11-13 06:05:30
13450,2025,DEN.1,607,290037,6,0,5,13,2,0,0,0,0,0,6,0,0,0,14,2025-10-04 05:09:23
