seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13269,2025,UEFA.EURO_U21_QUAL,4371,333209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:31
13269,2025,UEFA.EURO_U21_QUAL,4371,333232,2,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2025-10-12 02:03:46
13269,2025,UEFA.EURO_U21_QUAL,10343,333386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:48
13269,2025,UEFA.EURO_U21_QUAL,4379,333399,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2025-11-12 06:02:42
13269,2025,UEFA.EURO_U21_QUAL,14253,333779,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,20941,333838,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,14253,334109,1,0,0,2,0,0,0,1,0,2,3,0,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,19350,334113,3,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,19350,334132,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,20843,334330,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,19349,334364,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:03:39
13269,2025,UEFA.EURO_U21_QUAL,14290,335158,2,2,0,2,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,4379,335201,3,0,1,3,0,0,0,0,0,5,11,3,0,0,3,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,4365,336672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:02:31
13269,2025,UEFA.EURO_U21_QUAL,20923,336762,3,1,2,0,0,0,0,0,0,0,2,0,0,0,10,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,11627,337084,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:02:46
13269,2025,UEFA.EURO_U21_QUAL,20933,337142,3,0,0,0,0,0,0,2,0,1,1,1,0,0,2,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,19208,337855,2,0,1,2,0,0,0,0,0,0,1,1,0,0,1,2025-11-12 06:02:51
13269,2025,UEFA.EURO_U21_QUAL,11627,337858,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,20932,338202,3,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20932,338203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20922,338212,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-07 05:18:42
13269,2025,UEFA.EURO_U21_QUAL,20922,338213,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-08-20 04:54:12
13269,2025,UEFA.EURO_U21_QUAL,20924,338247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,20935,338286,4,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20932,338312,3,3,0,0,1,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20924,338519,4,1,0,0,2,0,0,0,0,0,0,0,0,0,17,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,20924,338536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,11627,338775,2,1,3,2,1,0,0,0,0,3,8,0,0,0,1,2025-11-12 06:02:46
13269,2025,UEFA.EURO_U21_QUAL,4379,338852,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,4366,338854,3,0,0,0,0,0,0,0,0,1,3,1,0,0,3,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,4939,339849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:18:46
13269,2025,UEFA.EURO_U21_QUAL,4939,339851,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,4150,339879,3,0,4,7,0,0,0,1,0,3,8,1,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,19350,340132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,19208,340184,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,19208,340186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,11676,340206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,14253,340237,1,0,0,1,0,0,0,1,0,3,3,1,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,20923,340467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,4150,340640,3,1,2,6,0,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,11669,340678,2,0,0,0,0,0,0,1,0,3,7,1,0,0,0,2025-11-12 06:02:37
13269,2025,UEFA.EURO_U21_QUAL,4379,340683,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-10-17 05:14:08
13269,2025,UEFA.EURO_U21_QUAL,10343,340684,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:03:34
13269,2025,UEFA.EURO_U21_QUAL,14290,340693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:02:43
13269,2025,UEFA.EURO_U21_QUAL,10343,340707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,18415,340723,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,20843,341258,2,0,1,3,0,0,0,0,0,1,1,1,0,0,2,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,4366,341268,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:02:39
13269,2025,UEFA.EURO_U21_QUAL,10343,341333,4,0,8,3,0,0,0,1,0,1,8,1,0,0,2,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,4282,341337,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,20932,341378,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20932,341379,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:03:35
13269,2025,UEFA.EURO_U21_QUAL,18414,341448,4,0,0,0,0,0,0,4,0,0,0,3,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,20945,341493,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20922,341808,5,0,2,4,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:16
13269,2025,UEFA.EURO_U21_QUAL,20937,342391,4,0,0,2,2,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:02:16
13269,2025,UEFA.EURO_U21_QUAL,20844,342393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:02:50
13269,2025,UEFA.EURO_U21_QUAL,20939,342399,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20944,342413,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20938,342414,3,0,1,2,1,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:02:25
13269,2025,UEFA.EURO_U21_QUAL,20939,342538,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20939,342539,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-11-12 06:02:45
13269,2025,UEFA.EURO_U21_QUAL,20941,342542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,4282,342571,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:47
13269,2025,UEFA.EURO_U21_QUAL,18413,342595,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,20933,342599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20931,342600,4,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20931,342645,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20944,342660,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20938,342665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:25
13269,2025,UEFA.EURO_U21_QUAL,20933,342667,3,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20944,342674,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20944,342676,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20944,342677,5,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20944,342679,5,0,0,0,1,0,0,1,0,0,0,0,0,0,11,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20003,342686,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,18415,342725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,19349,342788,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,19349,342795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-17 05:14:15
13269,2025,UEFA.EURO_U21_QUAL,20003,342837,3,0,5,5,1,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20928,342877,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20928,342878,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20003,342879,3,1,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20927,342890,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,20843,342900,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:47
13269,2025,UEFA.EURO_U21_QUAL,20927,342908,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,14290,342910,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,20843,342916,2,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,20940,342935,3,0,2,8,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:25
13269,2025,UEFA.EURO_U21_QUAL,4209,342938,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:03:27
13269,2025,UEFA.EURO_U21_QUAL,20003,342949,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20936,342957,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,20928,342988,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20945,343092,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,14290,343193,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,20956,343207,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2025-11-11 06:03:31
13269,2025,UEFA.EURO_U21_QUAL,20956,343239,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,20927,343240,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,20934,343260,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,20944,343270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-20 04:54:17
13269,2025,UEFA.EURO_U21_QUAL,20930,343358,3,0,2,2,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,4209,343360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:03:27
13269,2025,UEFA.EURO_U21_QUAL,18413,343695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,11627,343924,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,20843,343966,3,0,4,3,0,0,0,1,0,1,3,0,0,0,5,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,19348,344191,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,11627,344195,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:02:46
13269,2025,UEFA.EURO_U21_QUAL,20939,344485,2,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,11676,344517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,4209,344528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20844,344634,3,0,2,3,3,0,0,0,0,0,0,0,0,0,8,2025-11-12 06:02:50
13269,2025,UEFA.EURO_U21_QUAL,18413,344705,4,0,3,2,2,0,0,0,0,0,0,3,0,0,8,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,20932,344801,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20932,344802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20933,344868,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20939,344884,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,20932,344909,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:03:35
13269,2025,UEFA.EURO_U21_QUAL,20935,344910,3,0,3,0,0,0,0,0,0,2,5,2,0,0,4,2025-10-07 05:18:53
13269,2025,UEFA.EURO_U21_QUAL,20931,344916,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-10-08 05:13:51
13269,2025,UEFA.EURO_U21_QUAL,20930,345109,3,0,6,0,0,0,0,0,0,1,3,1,0,0,3,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,19213,345197,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,19208,345212,3,0,1,1,1,0,0,0,0,1,2,1,0,0,2,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,19349,345289,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20930,345306,2,0,0,0,1,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,19348,345481,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,20843,345484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-10 06:03:17
13269,2025,UEFA.EURO_U21_QUAL,4366,345556,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,4366,345568,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,11676,345581,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2025-11-12 06:02:41
13269,2025,UEFA.EURO_U21_QUAL,10343,345637,2,0,1,4,0,0,0,1,0,0,1,0,0,0,1,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,19350,345652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:02:36
13269,2025,UEFA.EURO_U21_QUAL,20843,345673,3,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2025-11-13 06:02:23
13269,2025,UEFA.EURO_U21_QUAL,20843,345680,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-10-08 05:13:47
13269,2025,UEFA.EURO_U21_QUAL,20932,345682,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,11676,345687,2,0,0,0,0,0,0,1,0,0,0,4,0,0,1,2025-11-13 06:02:21
13269,2025,UEFA.EURO_U21_QUAL,20927,345740,3,1,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,19348,345752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,11669,345805,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,20929,345817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:47
13269,2025,UEFA.EURO_U21_QUAL,4365,345832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:02:31
13269,2025,UEFA.EURO_U21_QUAL,4209,345840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,4379,345905,3,3,0,0,0,0,0,0,0,1,3,1,0,0,1,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,10343,345934,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,19350,345959,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,20936,345969,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-11-13 06:02:17
13269,2025,UEFA.EURO_U21_QUAL,19213,345981,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,10343,346142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:03:34
13269,2025,UEFA.EURO_U21_QUAL,19208,346213,3,0,1,2,0,0,1,0,0,0,1,0,0,0,2,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,11627,346269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:02:46
13269,2025,UEFA.EURO_U21_QUAL,19213,346438,4,4,0,0,0,0,0,0,0,0,0,1,0,0,3,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,20935,346509,5,0,0,2,0,0,0,0,0,0,1,0,0,0,11,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,4366,346525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,11692,346589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,11669,346609,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:18
13269,2025,UEFA.EURO_U21_QUAL,4379,346617,3,0,5,2,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,20937,346637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:02:16
13269,2025,UEFA.EURO_U21_QUAL,11676,346662,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2025-11-12 06:02:41
13269,2025,UEFA.EURO_U21_QUAL,4257,346733,3,3,0,0,0,0,0,1,0,0,0,1,0,0,1,2025-11-13 06:02:31
13269,2025,UEFA.EURO_U21_QUAL,19208,346757,3,0,2,2,2,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:02:32
13269,2025,UEFA.EURO_U21_QUAL,19348,346760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,20003,346815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,11692,346819,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,11692,346820,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,11669,346853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:41
13269,2025,UEFA.EURO_U21_QUAL,20003,346874,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,19208,346891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:56
13269,2025,UEFA.EURO_U21_QUAL,4150,346906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,4150,346910,3,1,2,0,1,0,0,1,0,3,3,2,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,4379,346928,3,0,2,4,0,0,0,0,0,3,6,2,0,0,3,2025-11-13 06:02:22
13269,2025,UEFA.EURO_U21_QUAL,20939,346939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-12 06:02:45
13269,2025,UEFA.EURO_U21_QUAL,4365,347031,4,1,1,1,2,0,0,0,0,0,2,0,0,0,11,2025-11-13 06:02:31
13269,2025,UEFA.EURO_U21_QUAL,20932,347032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:26
13269,2025,UEFA.EURO_U21_QUAL,4150,347046,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,19213,347068,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,20844,347069,3,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2025-11-13 06:02:30
13269,2025,UEFA.EURO_U21_QUAL,20003,347265,2,0,2,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20003,347286,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:29
13269,2025,UEFA.EURO_U21_QUAL,20941,347313,1,0,1,1,1,0,0,1,0,1,3,0,0,0,1,2025-11-11 06:03:38
13269,2025,UEFA.EURO_U21_QUAL,4939,347386,4,0,0,0,3,0,0,0,0,1,1,1,0,0,3,2025-11-13 06:02:19
13269,2025,UEFA.EURO_U21_QUAL,18413,347387,4,0,3,3,2,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,11692,347406,4,3,0,0,0,0,0,2,0,0,0,1,0,0,0,2025-11-13 06:02:28
13269,2025,UEFA.EURO_U21_QUAL,10343,347408,4,0,2,5,0,0,0,0,0,1,4,1,0,0,2,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,10343,347409,3,2,2,1,0,0,0,1,0,1,1,1,0,0,2,2025-11-13 06:02:24
13269,2025,UEFA.EURO_U21_QUAL,4371,347425,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-11-12 06:02:50
13269,2025,UEFA.EURO_U21_QUAL,20934,347544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,20934,347545,4,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2025-11-13 06:02:20
13269,2025,UEFA.EURO_U21_QUAL,20934,347549,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-07 05:18:47
13269,2025,UEFA.EURO_U21_QUAL,19348,347559,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 02:03:34
13269,2025,UEFA.EURO_U21_QUAL,4365,347636,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:03:42
13269,2025,UEFA.EURO_U21_QUAL,20941,347927,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:02:27
13269,2025,UEFA.EURO_U21_QUAL,20929,348126,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:02:23
