seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13486,2025,NED.2,3731,411861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,18748,411862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,18748,411863,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,3736,412287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3731,412842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,4426,412974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,10597,413039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,144,413579,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,271,414036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,271,414322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,3731,414323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,9983,414396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,18748,414397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,3728,414496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,18748,414497,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,18748,414498,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,18748,414499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,3730,414500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,156,414529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
